Date,Open,High,Low,Close,Volume,Adj Close
2014-06-19,27.96,28.53,27.51,28.40,10600,28.40
2014-06-18,27.16,28.65,27.16,28.30,110000,28.30
2014-06-17,28.19,28.26,27.00,27.45,27100,27.45
2014-06-16,28.67,29.39,27.79,27.99,72700,27.99
2014-06-13,27.13,27.24,26.70,27.11,38700,27.11
2014-06-12,26.77,27.06,26.67,27.00,29300,27.00
2014-06-11,27.36,27.36,26.95,27.13,15200,27.13
2014-06-10,27.02,27.48,27.01,27.01,3800,27.01
2014-06-09,26.89,27.38,26.71,27.20,9100,27.20
2014-06-06,26.70,27.12,26.62,26.77,15400,26.77
2014-06-05,27.26,27.67,26.67,26.77,16000,26.77
2014-06-04,27.64,27.69,27.17,27.49,38200,27.49
2014-06-03,27.60,27.99,27.55,27.85,6200,27.85
2014-06-02,27.10,28.00,26.88,28.00,15000,28.00
2014-05-30,27.44,27.49,27.44,27.49,3100,27.49
2014-05-29,26.95,27.81,26.95,27.40,7100,27.40
2014-05-28,26.93,27.50,26.63,27.37,117600,27.37
2014-05-27,26.65,27.41,26.41,27.30,9800,27.30
2014-05-23,26.88,26.97,26.60,26.62,11200,26.62
2014-05-22,26.83,27.50,26.61,26.75,7600,26.75
2014-05-21,26.88,26.91,26.62,26.73,8300,26.73
2014-05-20,27.50,27.50,26.71,26.82,7300,26.82
2014-05-19,27.48,27.48,26.57,27.30,11600,27.30
2014-05-16,27.55,27.94,27.15,27.45,13700,27.45
2014-05-15,27.50,29.36,27.28,27.56,70700,27.56
2014-05-14,27.40,27.40,26.52,27.00,6400,27.00
2014-05-13,26.44,26.79,26.44,26.60,48900,26.60
2014-05-12,26.92,26.95,26.50,26.65,37800,26.65
2014-05-09,27.00,27.16,26.64,27.15,182800,27.15
2014-05-08,27.00,27.00,26.75,26.89,47400,26.89
2014-05-07,26.91,26.92,26.74,26.85,1900,26.85
2014-05-06,27.13,27.14,26.72,26.72,6200,26.72
2014-05-05,27.25,27.84,27.10,27.12,8100,27.12
2014-05-02,27.59,27.85,27.47,27.47,6800,27.47
2014-05-01,27.65,27.80,27.21,27.22,3500,27.22
2014-04-30,28.71,29.15,28.07,28.07,9000,27.63
2014-04-29,27.99,29.00,27.90,29.00,8600,28.55
2014-04-28,28.00,28.15,27.74,28.10,8100,27.66
2014-04-25,28.10,28.12,28.04,28.10,6000,27.66
2014-04-24,27.95,28.17,27.80,27.81,5500,27.38
2014-04-23,28.15,28.25,27.60,28.09,11200,27.65
2014-04-22,28.30,28.30,28.07,28.23,4600,27.79
2014-04-21,29.15,29.15,27.40,28.24,18600,27.80
2014-04-17,28.24,28.24,27.51,27.94,4100,27.51
2014-04-16,27.25,28.91,26.54,28.36,7800,27.92
2014-04-15,27.45,27.68,27.20,27.31,11700,26.89
2014-04-14,27.94,27.94,27.23,27.50,4200,27.07
2014-04-11,27.58,27.68,27.01,27.32,14100,26.90
2014-04-10,27.53,27.98,27.21,27.65,3300,27.22
2014-04-09,27.47,27.54,27.30,27.39,2200,26.97
2014-04-08,27.63,28.25,27.04,27.26,9000,26.84
2014-04-07,28.33,28.52,27.53,27.53,7900,27.10
2014-04-04,28.20,28.56,28.00,28.20,18100,27.76
2014-04-03,28.32,28.50,28.20,28.20,36100,27.76
2014-04-02,28.38,28.60,28.30,28.50,5000,28.06
2014-04-01,28.56,28.60,28.35,28.50,5400,28.06
2014-03-31,28.27,28.60,28.27,28.60,118200,28.16
2014-03-28,28.24,28.55,26.53,28.31,20200,27.87
2014-03-27,28.05,28.50,27.86,28.40,3600,27.96
2014-03-26,28.55,28.55,27.87,27.87,1600,27.44
2014-03-25,27.91,28.60,27.91,28.00,900,27.57
2014-03-24,28.50,28.50,27.84,28.18,21500,27.74
2014-03-21,28.40,28.59,27.65,28.19,5500,27.75
2014-03-20,28.34,28.49,27.42,28.49,6800,28.05
2014-03-19,28.77,29.13,27.83,28.46,21300,28.02
2014-03-18,29.05,29.05,28.77,28.78,20500,28.33
2014-03-17,28.82,29.20,28.61,28.75,13000,28.30
2014-03-14,28.80,29.58,28.70,28.90,21200,28.45
2014-03-13,28.20,28.88,28.06,28.88,12400,28.43
2014-03-12,28.35,28.70,28.30,28.54,7000,28.10
2014-03-11,28.58,28.88,28.24,28.75,14900,28.30
2014-03-10,28.65,28.87,28.65,28.65,9700,28.21
2014-03-07,28.69,28.90,28.60,28.60,8700,28.16
2014-03-06,28.72,28.87,28.61,28.70,7900,28.26
2014-03-05,28.81,28.90,28.67,28.85,19300,28.40
2014-03-04,28.89,28.99,28.76,28.92,3700,28.47
2014-03-03,28.39,29.00,28.39,28.64,11300,28.20
2014-02-28,28.15,28.99,28.15,28.75,4400,28.30
2014-02-27,28.37,28.99,28.37,28.70,25900,28.26
2014-02-26,28.04,28.26,27.41,28.20,8400,27.76
2014-02-25,28.42,28.60,28.42,28.50,9200,28.06
2014-02-24,28.22,29.52,28.22,28.60,34900,28.16
2014-02-21,28.49,29.14,28.17,28.43,26000,27.99
2014-02-20,26.70,28.24,26.70,28.09,43800,27.65
2014-02-19,26.94,27.10,26.55,26.84,25200,26.42
2014-02-18,26.72,26.82,26.21,26.75,14700,26.34
2014-02-14,26.83,27.00,26.70,26.98,5600,26.56
2014-02-13,26.79,26.84,26.07,26.82,4300,26.40
2014-02-12,26.18,27.00,25.95,26.99,11500,26.57
2014-02-11,25.96,26.40,25.96,26.06,4700,25.66
2014-02-10,26.39,26.40,26.13,26.39,2800,25.98
2014-02-07,27.00,27.00,25.77,26.53,21800,26.12
2014-02-06,27.00,27.00,26.55,26.99,12600,26.57
2014-02-05,26.85,27.43,26.45,26.94,14500,26.52
2014-02-04,27.00,27.24,26.80,26.85,11700,26.43
2014-02-03,26.80,27.00,26.34,27.00,64500,26.58
2014-01-31,25.73,27.00,25.73,26.80,9900,26.38
2014-01-30,26.45,26.85,26.16,26.45,8500,25.61
2014-01-29,26.21,27.00,26.02,26.07,16800,25.24
2014-01-28,25.98,26.51,25.77,26.02,10000,25.20
2014-01-27,25.95,26.12,25.77,26.12,13300,25.29
2014-01-24,25.95,26.13,25.86,26.02,5000,25.20
2014-01-23,26.08,26.32,25.84,25.93,20300,25.11
2014-01-22,26.29,26.32,25.80,26.08,10100,25.25
2014-01-21,26.30,26.30,25.54,26.13,25400,25.30
2014-01-17,25.68,26.27,25.68,26.14,23400,25.31
2014-01-16,25.46,27.16,25.42,26.32,82600,25.49
2014-01-15,26.46,26.58,25.78,26.06,15000,25.23
2014-01-14,26.25,27.10,25.56,26.29,36300,25.46
2014-01-13,26.00,26.97,25.80,25.88,22600,25.06
2014-01-10,27.29,27.42,25.76,26.00,11300,25.18
2014-01-09,27.04,27.49,26.39,26.39,11200,25.55
2014-01-08,26.53,27.28,26.10,27.22,41900,26.36
2014-01-07,27.46,27.46,27.06,27.25,10500,26.39
2014-01-06,26.80,27.50,26.80,27.50,11900,26.63
2014-01-03,26.42,27.48,23.50,27.11,38200,26.25
2014-01-02,28.12,28.50,27.28,27.57,24600,26.70
2013-12-31,28.01,28.80,27.85,28.10,12600,27.21
2013-12-30,28.48,28.65,27.76,27.76,21700,26.88
2013-12-27,29.00,29.00,28.00,28.37,13700,27.47
2013-12-26,27.79,29.39,27.15,28.99,19500,28.07
2013-12-24,27.62,27.69,27.30,27.69,2400,26.81
2013-12-23,27.36,28.00,27.18,28.00,12600,27.11
2013-12-20,26.52,27.49,25.50,27.49,12000,26.62
2013-12-19,26.00,26.47,25.89,26.05,6900,25.22
2013-12-18,25.36,26.36,25.01,26.00,18100,25.18
2013-12-17,25.51,25.86,25.13,25.78,24300,24.96
2013-12-16,25.59,25.81,25.08,25.74,31000,24.92
2013-12-13,25.86,27.30,25.40,25.43,56300,24.62
2013-12-12,25.61,26.00,25.51,25.63,28700,24.82
2013-12-11,25.65,26.05,25.50,25.53,5700,24.72
2013-12-10,26.08,26.49,25.50,25.69,21300,24.88
2013-12-09,26.99,26.99,25.85,26.18,23900,25.35
2013-12-06,26.92,27.19,26.50,26.50,29000,25.66
2013-12-05,27.70,27.99,26.80,27.00,11800,26.14
2013-12-04,27.50,27.85,27.20,27.85,8900,26.97
2013-12-03,27.50,27.74,26.84,27.74,20200,26.86
2013-12-02,28.11,28.24,27.41,27.77,15900,26.89
