Date,Open,High,Low,Close,Volume,Adj Close
2014-06-19,5.18,5.19,5.18,5.19,121100,5.19
2014-06-18,5.15,5.19,5.15,5.18,270000,5.18
2014-06-17,5.18,5.18,5.15,5.15,131600,5.15
2014-06-16,5.15,5.18,5.14,5.18,151500,5.18
2014-06-13,5.14,5.17,5.14,5.16,97400,5.16
2014-06-12,5.13,5.17,5.13,5.14,162700,5.14
2014-06-11,5.13,5.15,5.11,5.15,191300,5.15
2014-06-10,5.07,5.13,5.07,5.13,158300,5.13
2014-06-09,5.08,5.09,5.07,5.07,94200,5.07
2014-06-06,5.07,5.08,5.06,5.07,86800,5.07
2014-06-05,5.08,5.08,5.07,5.07,115100,5.07
2014-06-04,5.05,5.08,5.05,5.08,112500,5.08
2014-06-03,5.08,5.09,5.06,5.06,128500,5.06
2014-06-02,5.09,5.10,5.08,5.08,109900,5.08
2014-05-30,5.07,5.10,5.07,5.10,125400,5.10
2014-05-29,5.10,5.11,5.06,5.07,244800,5.07
2014-05-28,5.09,5.10,5.08,5.10,86800,5.10
2014-05-27,5.09,5.10,5.07,5.07,164400,5.07
2014-05-23,5.10,5.11,5.09,5.09,101500,5.09
2014-05-22,5.11,5.11,5.10,5.11,91200,5.11
2014-05-21,5.11,5.12,5.10,5.10,96600,5.10
2014-05-20,5.11,5.14,5.10,5.14,115900,5.11
2014-05-19,5.12,5.14,5.10,5.10,278400,5.07
2014-05-16,5.14,5.15,5.13,5.13,139300,5.10
2014-05-15,5.14,5.15,5.13,5.13,90600,5.10
2014-05-14,5.14,5.15,5.14,5.14,116600,5.11
2014-05-13,5.14,5.15,5.13,5.14,133300,5.11
2014-05-12,5.14,5.16,5.13,5.13,114400,5.10
2014-05-09,5.12,5.14,5.12,5.14,117400,5.11
2014-05-08,5.15,5.15,5.12,5.14,103600,5.11
2014-05-07,5.12,5.13,5.12,5.13,78200,5.10
2014-05-06,5.12,5.13,5.12,5.12,51300,5.09
2014-05-05,5.13,5.13,5.11,5.12,109600,5.09
2014-05-02,5.15,5.15,5.11,5.11,124300,5.08
2014-05-01,5.14,5.14,5.13,5.14,99100,5.11
2014-04-30,5.15,5.15,5.12,5.13,98200,5.10
2014-04-29,5.12,5.15,5.12,5.13,113400,5.10
2014-04-28,5.15,5.15,5.12,5.12,106100,5.09
2014-04-25,5.13,5.14,5.11,5.13,78500,5.10
2014-04-24,5.15,5.16,5.12,5.13,192700,5.10
2014-04-23,5.17,5.18,5.15,5.15,99800,5.12
2014-04-22,5.14,5.17,5.13,5.17,133300,5.14
2014-04-21,5.16,5.16,5.15,5.15,115600,5.10
2014-04-17,5.13,5.17,5.13,5.16,106100,5.11
2014-04-16,5.13,5.14,5.11,5.13,151700,5.08
2014-04-15,5.12,5.12,5.11,5.12,145900,5.07
2014-04-14,5.13,5.13,5.10,5.11,148700,5.06
