Date,Open,High,Low,Close,Volume,Adj Close
2014-06-19,2.48,2.50,2.43,2.48,19200,2.48
2014-06-18,2.42,2.50,2.42,2.46,14600,2.46
2014-06-17,2.40,2.50,2.40,2.45,10600,2.45
2014-06-16,2.42,2.49,2.42,2.43,57900,2.43
2014-06-13,2.41,2.42,2.30,2.39,70000,2.39
2014-06-12,2.30,2.52,2.26,2.44,114600,2.44
2014-06-11,2.29,2.39,2.27,2.27,98200,2.27
2014-06-10,2.40,2.40,2.32,2.34,31800,2.34
2014-06-09,2.33,2.41,2.33,2.37,14900,2.37
2014-06-06,2.41,2.49,2.17,2.38,187500,2.38
2014-06-05,2.47,2.47,2.32,2.33,148800,2.33
2014-06-04,2.58,2.58,2.33,2.48,183400,2.48
2014-06-03,2.72,2.72,2.54,2.61,106600,2.61
2014-06-02,2.74,2.82,2.63,2.75,204600,2.75
2014-05-30,2.72,2.81,2.66,2.74,201300,2.74
2014-05-29,2.69,2.73,2.69,2.69,13100,2.69
2014-05-28,2.71,2.71,2.67,2.67,9800,2.67
2014-05-27,2.74,2.77,2.68,2.70,23300,2.70
2014-05-23,2.67,2.81,2.67,2.75,68000,2.75
2014-05-22,2.62,2.71,2.62,2.70,18500,2.70
2014-05-21,2.64,2.67,2.61,2.61,18800,2.61
2014-05-20,2.66,2.68,2.64,2.64,38200,2.64
2014-05-19,2.65,2.73,2.63,2.69,47800,2.69
2014-05-16,2.61,2.72,2.61,2.68,46400,2.68
2014-05-15,2.69,2.69,2.60,2.61,48700,2.61
2014-05-14,2.71,2.80,2.61,2.62,121000,2.62
2014-05-13,2.89,2.91,2.80,2.83,67500,2.83
2014-05-12,2.82,2.92,2.71,2.82,142800,2.82
2014-05-09,2.60,2.77,2.55,2.66,184900,2.66
2014-05-08,2.60,2.66,2.51,2.51,51700,2.51
2014-05-07,2.68,2.75,2.60,2.60,79800,2.60
2014-05-06,2.65,2.72,2.61,2.70,150300,2.70
2014-05-05,2.66,2.77,2.60,2.67,405000,2.67
2014-05-02,2.46,2.48,2.42,2.42,28100,2.42
2014-05-01,2.42,2.47,2.41,2.41,29600,2.41
2014-04-30,2.41,2.48,2.41,2.41,39200,2.41
2014-04-29,2.43,2.47,2.41,2.41,19200,2.41
2014-04-28,2.48,2.50,2.42,2.42,13400,2.42
2014-04-25,2.41,2.50,2.40,2.49,51400,2.49
2014-04-24,2.46,2.46,2.40,2.40,24600,2.40
2014-04-23,2.47,2.48,2.46,2.46,37500,2.46
2014-04-22,2.48,2.52,2.47,2.49,23300,2.49
2014-04-21,2.51,2.51,2.43,2.49,99600,2.49
2014-04-17,2.56,2.56,2.43,2.53,22200,2.53
2014-04-16,2.47,2.55,2.41,2.55,28700,2.55
2014-04-15,2.45,2.48,2.41,2.41,65600,2.41
2014-04-14,2.51,2.63,2.45,2.46,48800,2.46
2014-04-11,2.57,2.60,2.46,2.46,43000,2.46
2014-04-10,2.60,2.60,2.49,2.53,36500,2.53
2014-04-09,2.52,2.62,2.47,2.62,58100,2.62
2014-04-08,2.54,2.57,2.48,2.48,47800,2.48
2014-04-07,2.56,2.56,2.42,2.42,60300,2.42
2014-04-04,2.60,2.65,2.50,2.56,90000,2.56
2014-04-03,2.53,2.60,2.49,2.59,121900,2.59
2014-04-02,2.47,2.55,2.44,2.48,59600,2.48
2014-04-01,2.48,2.55,2.45,2.47,51800,2.47
2014-03-31,2.51,2.55,2.44,2.52,71100,2.52
2014-03-28,2.46,2.57,2.42,2.42,44900,2.42
2014-03-27,2.50,2.59,2.41,2.46,105300,2.46
2014-03-26,2.35,3.05,2.35,2.45,1148900,2.45
