Date,Open,High,Low,Close,Volume,Adj Close
2014-06-19,3.26,3.27,3.18,3.18,11200,3.18
2014-06-18,3.19,3.25,3.16,3.24,22700,3.24
2014-06-17,3.11,3.30,3.11,3.25,59700,3.25
2014-06-16,3.13,3.15,3.09,3.14,10700,3.14
2014-06-13,3.10,3.17,3.06,3.13,14200,3.13
2014-06-12,3.08,3.20,3.05,3.11,43000,3.11
2014-06-11,3.09,3.16,3.07,3.08,26600,3.08
2014-06-10,3.10,3.18,3.05,3.14,58500,3.14
2014-06-09,3.05,3.06,3.00,3.04,22600,3.04
2014-06-06,3.03,3.07,3.01,3.05,34900,3.05
2014-06-05,2.99,3.03,2.98,3.03,70300,3.03
2014-06-04,2.98,2.98,2.94,2.97,5200,2.97
2014-06-03,3.00,3.00,2.91,2.94,51500,2.94
2014-06-02,3.00,3.00,2.90,2.90,33700,2.90
2014-05-30,2.98,3.03,2.95,2.99,20500,2.99
2014-05-29,2.93,3.01,2.89,2.96,63900,2.96
2014-05-28,2.90,2.94,2.88,2.90,159000,2.90
2014-05-27,3.03,3.07,2.86,2.91,304300,2.91
2014-05-23,3.02,3.07,2.97,2.97,38900,2.97
2014-05-22,3.03,3.10,2.97,2.99,43700,2.99
2014-05-21,3.02,3.08,3.00,3.04,55700,3.04
2014-05-20,3.02,3.08,2.97,3.05,23700,3.05
2014-05-19,3.00,3.08,2.95,3.00,141700,3.00
2014-05-16,3.02,3.17,2.91,2.97,164900,2.97
2014-05-15,3.26,3.28,3.02,3.05,203700,3.05
2014-05-14,3.37,3.38,3.29,3.32,62400,3.32
2014-05-13,3.40,3.40,3.25,3.34,198600,3.34
2014-05-12,3.40,3.40,3.32,3.40,66800,3.40
2014-05-09,3.34,3.49,3.25,3.38,134900,3.38
2014-05-08,3.00,3.34,2.99,3.22,246900,3.22
2014-05-07,2.98,2.98,2.88,2.88,38400,2.88
2014-05-06,2.99,3.07,2.97,2.99,17800,2.99
2014-05-05,2.99,3.01,2.91,3.01,28900,3.01
2014-05-02,2.97,3.06,2.85,2.99,66200,2.99
2014-05-01,3.00,3.03,2.95,2.95,40800,2.95
2014-04-30,2.93,2.98,2.84,2.97,56100,2.97
2014-04-29,3.10,3.14,2.88,2.98,67100,2.98
2014-04-28,3.07,3.13,3.03,3.07,64500,3.07
2014-04-25,3.18,3.18,3.04,3.04,15100,3.04
2014-04-24,3.15,3.26,3.06,3.12,48500,3.12
2014-04-23,3.10,3.20,3.02,3.13,66500,3.13
2014-04-22,3.20,3.25,3.10,3.12,144800,3.12
2014-04-21,3.30,3.35,3.18,3.23,96300,3.23
2014-04-17,3.36,3.36,3.25,3.27,13500,3.27
2014-04-16,3.27,3.35,3.25,3.28,22500,3.28
2014-04-15,3.27,3.32,3.12,3.27,59200,3.27
2014-04-14,3.23,3.44,3.16,3.24,50700,3.24
2014-04-11,3.40,3.46,3.28,3.30,61200,3.30
2014-04-10,3.45,3.51,3.38,3.41,38900,3.41
2014-04-09,3.52,3.53,3.45,3.46,20000,3.46
2014-04-08,3.38,3.67,3.28,3.54,72700,3.54
2014-04-07,3.46,3.48,3.33,3.34,50800,3.34
2014-04-04,3.50,3.64,3.50,3.50,25000,3.50
2014-04-03,3.55,3.65,3.52,3.52,38100,3.52
2014-04-02,3.62,3.78,3.52,3.56,107900,3.56
2014-04-01,3.64,3.70,3.58,3.64,28500,3.64
2014-03-31,3.56,3.75,3.50,3.61,32200,3.61
2014-03-28,3.54,3.74,3.54,3.59,27600,3.59
2014-03-27,3.51,3.70,3.51,3.57,70900,3.57
2014-03-26,3.64,3.67,3.51,3.51,32300,3.51
2014-03-25,3.71,3.71,3.63,3.63,80900,3.63
2014-03-24,3.72,3.79,3.51,3.68,121100,3.68
2014-03-21,3.84,3.90,3.72,3.73,36300,3.73
2014-03-20,3.73,3.85,3.73,3.79,29400,3.79
2014-03-19,3.82,3.90,3.74,3.81,105700,3.81
2014-03-18,3.71,3.84,3.61,3.79,58800,3.79
2014-03-17,3.70,3.74,3.64,3.64,48300,3.64
2014-03-14,3.80,3.84,3.59,3.66,98200,3.66
2014-03-13,3.88,3.88,3.70,3.70,105600,3.70
2014-03-12,3.45,3.98,3.40,3.84,608900,3.84
2014-03-11,3.36,3.45,3.30,3.45,164500,3.45
2014-03-10,3.59,3.59,3.30,3.38,88600,3.38
2014-03-07,3.72,3.72,3.42,3.49,110600,3.49
2014-03-06,3.54,3.70,3.51,3.63,283900,3.63
2014-03-05,3.94,3.95,3.26,3.41,538100,3.41
2014-03-04,3.88,4.10,3.87,3.96,246800,3.96
2014-03-03,3.77,3.85,3.70,3.82,49200,3.82
2014-02-28,3.76,3.85,3.74,3.76,61000,3.76
2014-02-27,3.80,3.89,3.77,3.79,31200,3.79
2014-02-26,3.90,3.90,3.81,3.87,51700,3.87
2014-02-25,3.75,3.94,3.69,3.76,97700,3.76
2014-02-24,3.78,4.02,3.53,3.60,404800,3.60
2014-02-21,4.09,4.09,3.95,4.09,172900,4.09
2014-02-20,3.92,4.05,3.90,4.04,107200,4.04
2014-02-19,3.95,4.07,3.85,3.92,207000,3.92
2014-02-18,3.59,3.94,3.58,3.94,638000,3.94
2014-02-14,3.58,3.60,3.46,3.60,98600,3.60
2014-02-13,3.70,3.73,3.53,3.60,84100,3.60
2014-02-12,3.76,3.77,3.67,3.72,27400,3.72
2014-02-11,3.73,3.80,3.62,3.71,122800,3.71
2014-02-10,3.75,3.80,3.72,3.74,95100,3.74
2014-02-07,3.80,3.80,3.60,3.73,72400,3.73
2014-02-06,3.80,3.80,3.67,3.70,121500,3.70
2014-02-05,3.81,3.81,3.59,3.67,218400,3.67
2014-02-04,3.60,3.86,3.60,3.78,605600,3.78
2014-02-03,3.70,3.70,3.54,3.55,50700,3.55
2014-01-31,3.60,3.73,3.55,3.66,46200,3.66
2014-01-30,3.70,3.70,3.55,3.64,100700,3.64
2014-01-29,3.68,3.68,3.57,3.68,77600,3.68
2014-01-28,3.67,3.75,3.61,3.66,130900,3.66
2014-01-27,3.53,3.84,3.53,3.65,618500,3.65
2014-01-24,3.50,3.62,3.42,3.58,189200,3.58
2014-01-23,3.51,3.61,3.50,3.58,110200,3.58
2014-01-22,3.45,3.60,3.34,3.53,358200,3.53
2014-01-21,3.39,3.43,3.25,3.32,249700,3.32
2014-01-17,3.09,3.18,3.03,3.18,37100,3.18
2014-01-16,3.10,3.18,3.06,3.11,71400,3.11
2014-01-15,2.99,3.17,2.99,3.13,150500,3.13
2014-01-14,3.00,3.04,2.98,3.02,419300,3.02
2014-01-13,3.00,3.05,2.93,2.98,191400,2.98
2014-01-10,2.95,3.00,2.95,2.98,28700,2.98
2014-01-09,2.88,3.02,2.88,2.95,88500,2.95
2014-01-08,2.93,2.96,2.90,2.90,47900,2.90
2014-01-07,3.00,3.06,2.98,3.00,142600,3.00
2014-01-06,3.00,3.02,2.90,2.97,70000,2.97
2014-01-03,2.99,2.99,2.91,2.99,45600,2.99
2014-01-02,3.03,3.10,2.95,2.98,134400,2.98
2013-12-31,3.03,3.12,2.98,3.11,95000,3.11
2013-12-30,3.28,3.28,2.89,2.96,444700,2.96
2013-12-27,2.65,3.20,2.65,3.04,363800,3.04
2013-12-26,2.61,2.70,2.61,2.68,105200,2.68
2013-12-24,2.66,2.68,2.63,2.66,16200,2.66
2013-12-23,2.66,2.70,2.63,2.65,29600,2.65
2013-12-20,2.70,2.75,2.68,2.68,80700,2.68
2013-12-19,2.68,2.74,2.62,2.74,166900,2.74
2013-12-18,2.62,2.70,2.61,2.68,11500,2.68
2013-12-17,2.61,2.68,2.61,2.66,27600,2.66
2013-12-16,2.63,2.69,2.60,2.64,30000,2.64
2013-12-13,2.67,2.71,2.65,2.65,17600,2.65
2013-12-12,2.70,2.74,2.62,2.70,56600,2.70
2013-12-11,2.72,2.81,2.71,2.71,54300,2.71
2013-12-10,2.70,2.72,2.65,2.65,26000,2.65
2013-12-09,2.70,2.77,2.70,2.73,32600,2.73
2013-12-06,2.66,2.71,2.65,2.69,35700,2.69
2013-12-05,2.61,2.70,2.61,2.67,75100,2.67
2013-12-04,2.59,2.67,2.59,2.66,50400,2.66
2013-12-03,2.61,2.68,2.57,2.67,190500,2.67
2013-12-02,2.55,2.66,2.52,2.60,221300,2.60
2013-11-29,2.61,2.69,2.61,2.64,42800,2.64
2013-11-27,2.63,2.71,2.61,2.61,69300,2.61
2013-11-26,2.79,2.79,2.60,2.68,90100,2.68
2013-11-25,2.57,2.85,2.57,2.74,195800,2.74
2013-11-22,2.57,2.65,2.57,2.58,23400,2.58
2013-11-21,2.57,2.65,2.55,2.59,23100,2.59
2013-11-20,2.63,2.70,2.61,2.62,30300,2.62
2013-11-19,2.63,2.76,2.62,2.70,32000,2.70
2013-11-18,2.57,2.72,2.55,2.71,28900,2.71
2013-11-15,2.59,2.70,2.55,2.64,34000,2.64
2013-11-14,2.64,2.74,2.54,2.73,48200,2.73
2013-11-13,2.67,2.85,2.64,2.79,144800,2.79
2013-11-12,2.65,2.84,2.65,2.70,166000,2.70
2013-11-11,2.59,2.80,2.56,2.69,77000,2.69
2013-11-08,2.58,2.65,2.58,2.61,3800,2.61
2013-11-07,2.55,2.70,2.55,2.56,51300,2.56
2013-11-06,2.64,2.74,2.60,2.60,18500,2.60
2013-11-05,2.69,2.69,2.65,2.65,1700,2.65
2013-11-04,2.61,2.72,2.61,2.67,49600,2.67
2013-11-01,2.65,2.65,2.59,2.63,27000,2.63
2013-10-31,2.65,2.69,2.65,2.68,6200,2.68
2013-10-30,2.71,2.71,2.64,2.65,7000,2.65
2013-10-29,2.70,2.75,2.70,2.73,4000,2.73
2013-10-28,2.69,2.73,2.69,2.70,5800,2.70
2013-10-25,2.67,2.80,2.66,2.72,7300,2.72
2013-10-24,2.74,2.78,2.71,2.78,15400,2.78
2013-10-23,2.82,2.83,2.75,2.78,10600,2.78
2013-10-22,2.95,2.95,2.81,2.85,23900,2.85
2013-10-21,2.79,2.84,2.79,2.81,5300,2.81
2013-10-18,2.82,2.82,2.79,2.80,16100,2.80
2013-10-17,2.85,2.90,2.78,2.79,5700,2.79
2013-10-16,2.72,2.80,2.72,2.78,6800,2.78
2013-10-15,2.84,2.88,2.74,2.84,22800,2.84
2013-10-14,2.85,2.90,2.80,2.88,82900,2.88
2013-10-11,2.66,2.81,2.66,2.75,25300,2.75
2013-10-10,2.66,2.88,2.63,2.75,576900,2.75
2013-10-09,2.70,2.70,2.52,2.59,47600,2.59
2013-10-08,2.77,2.77,2.66,2.67,6000,2.67
2013-10-07,2.77,2.80,2.73,2.73,12000,2.73
2013-10-04,2.75,2.79,2.73,2.75,8800,2.75
2013-10-03,2.78,2.79,2.75,2.75,10000,2.75
2013-10-02,2.90,2.91,2.67,2.79,22200,2.79
2013-10-01,2.75,2.90,2.74,2.88,44600,2.88
2013-09-30,2.70,2.75,2.67,2.69,17900,2.69
2013-09-27,2.78,2.82,2.67,2.76,10600,2.76
2013-09-26,2.74,2.85,2.74,2.82,25900,2.82
2013-09-25,2.58,2.77,2.58,2.77,11500,2.77
2013-09-24,2.59,2.65,2.55,2.65,17400,2.65
2013-09-23,2.60,2.64,2.56,2.62,54800,2.62
2013-09-20,2.67,2.67,2.60,2.64,4000,2.64
2013-09-19,2.64,2.70,2.64,2.70,10100,2.70
2013-09-18,2.60,2.65,2.60,2.65,5000,2.65
2013-09-17,2.64,2.67,2.61,2.61,4300,2.61
2013-09-16,2.70,2.72,2.64,2.65,9300,2.65
2013-09-13,2.57,2.70,2.51,2.66,15800,2.66
2013-09-12,2.63,2.65,2.57,2.60,9700,2.60
2013-09-11,2.64,2.70,2.54,2.60,27700,2.60
2013-09-10,2.60,2.65,2.55,2.57,18700,2.57
2013-09-09,2.55,2.68,2.55,2.68,15700,2.68
