Date,Open,High,Low,Close,Volume,Adj Close
2014-06-19,63.24,63.46,62.94,63.16,629800,63.16
2014-06-18,62.72,63.17,62.57,63.14,790900,63.14
2014-06-17,63.54,63.54,62.53,62.55,890400,62.55
2014-06-16,62.69,63.74,62.57,63.50,1214300,63.50
2014-06-13,61.98,62.88,61.95,62.60,721100,62.60
2014-06-12,62.04,62.13,61.33,62.03,1017400,62.03
2014-06-11,62.01,62.24,61.81,62.09,573300,62.09
2014-06-10,61.75,62.13,61.58,62.01,852200,62.01
2014-06-09,61.85,62.00,61.53,61.79,925200,61.79
2014-06-06,60.72,61.59,60.71,61.58,845000,61.58
2014-06-05,60.50,60.95,60.00,60.77,1406700,60.77
2014-06-04,60.79,60.87,60.26,60.72,794000,60.49
2014-06-03,60.57,61.05,60.41,60.89,872000,60.66
2014-06-02,60.52,61.06,60.43,60.82,623300,60.59
2014-05-30,60.30,60.75,60.16,60.58,841200,60.35
2014-05-29,60.20,60.61,59.90,60.44,904100,60.21
2014-05-28,59.89,60.22,59.81,60.09,803600,59.86
2014-05-27,60.03,60.37,59.76,59.94,771300,59.71
2014-05-23,59.54,59.95,59.49,59.89,661500,59.66
2014-05-22,59.38,59.94,59.08,59.58,488400,59.36
2014-05-21,59.03,59.54,58.96,59.47,477900,59.25
2014-05-20,58.98,59.41,58.74,59.00,712900,58.78
2014-05-19,59.20,59.55,59.14,59.48,367000,59.26
2014-05-16,58.90,59.22,58.63,59.17,839300,58.95
2014-05-15,59.35,59.45,58.52,58.79,699100,58.57
2014-05-14,59.46,59.66,59.20,59.26,746400,59.04
2014-05-13,59.83,60.00,59.30,59.46,708300,59.24
2014-05-12,59.14,59.97,59.13,59.85,736700,59.62
2014-05-09,59.12,59.35,58.76,58.83,1027600,58.61
2014-05-08,58.76,59.52,58.74,59.21,953500,58.99
2014-05-07,57.97,58.95,57.85,58.63,1301100,58.41
2014-05-06,58.20,58.31,57.91,58.06,937000,57.84
2014-05-05,58.13,58.54,57.92,58.12,673400,57.90
2014-05-02,58.40,58.70,58.16,58.27,645000,58.05
2014-05-01,58.59,58.83,58.22,58.41,703900,58.19
2014-04-30,57.67,58.74,57.58,58.57,1524800,58.35
