Date,Open,High,Low,Close,Volume,Adj Close
2014-06-19,10.51,10.51,10.45,10.45,5700,10.45
2014-06-18,10.52,10.52,10.45,10.45,1200,10.45
2014-06-17,10.59,10.60,10.53,10.53,12100,10.53
2014-06-16,10.52,10.52,10.52,10.52,300,10.52
2014-06-13,10.52,10.52,10.52,10.52,000,10.52
2014-06-12,10.52,10.52,10.52,10.52,6400,10.52
2014-06-11,10.54,10.54,10.52,10.52,6800,10.52
2014-06-10,10.53,10.53,10.53,10.53,100,10.53
2014-06-09,10.52,10.54,10.52,10.54,1500,10.54
2014-06-06,10.60,10.60,10.55,10.55,4700,10.55
2014-06-05,10.51,10.51,10.50,10.50,1700,10.50
2014-06-04,10.51,10.54,10.51,10.54,900,10.54
2014-06-03,10.60,10.60,10.60,10.60,000,10.60
2014-06-02,10.60,10.60,10.60,10.60,100,10.60
2014-05-30,10.60,10.60,10.60,10.60,000,10.60
2014-05-29,10.60,10.60,10.60,10.60,000,10.60
2014-05-28,10.60,10.60,10.60,10.60,000,10.60
2014-05-27,10.50,10.60,10.50,10.60,31100,10.60
2014-05-23,10.51,10.51,10.51,10.51,000,10.51
2014-05-22,10.51,10.51,10.51,10.51,000,10.51
2014-05-21,10.55,10.55,10.50,10.51,1000,10.51
2014-05-20,10.54,10.62,10.54,10.59,1200,10.59
2014-05-19,10.50,10.64,10.50,10.60,10000,10.60
2014-05-16,10.65,10.65,10.65,10.65,1500,10.65
2014-05-15,10.65,10.65,10.61,10.65,600,10.65
2014-05-14,10.64,10.64,10.45,10.45,600,10.45
2014-05-13,10.53,10.60,10.53,10.60,800,10.53
2014-05-12,10.67,10.70,10.49,10.56,15400,10.49
2014-05-09,10.61,10.61,10.51,10.61,15800,10.54
2014-05-08,10.73,10.80,10.70,10.71,26200,10.64
2014-05-07,10.76,10.85,10.74,10.78,9700,10.71
2014-05-06,10.86,10.86,10.86,10.86,000,10.79
2014-05-05,10.88,10.88,10.75,10.86,800,10.79
2014-05-02,10.90,10.90,10.90,10.90,000,10.82
2014-05-01,10.88,10.90,10.86,10.90,1800,10.82
2014-04-30,10.87,10.90,10.87,10.90,1400,10.82
2014-04-29,10.95,10.95,10.86,10.91,4600,10.83
2014-04-28,10.92,10.97,10.86,10.97,2500,10.89
2014-04-25,11.02,11.02,10.95,10.95,2400,10.87
2014-04-24,11.28,11.28,11.28,11.28,000,11.20
2014-04-23,11.27,11.28,11.27,11.28,600,11.20
2014-04-22,11.28,11.28,11.28,11.28,000,11.20
2014-04-21,11.30,11.30,11.28,11.28,500,11.20
2014-04-17,10.95,10.95,10.95,10.95,000,10.87
2014-04-16,10.95,10.95,10.95,10.95,000,10.87
2014-04-15,10.95,10.95,10.95,10.95,000,10.87
2014-04-14,10.95,10.95,10.95,10.95,000,10.87
2014-04-11,10.90,10.95,10.90,10.95,1700,10.87
2014-04-10,10.88,10.88,10.88,10.88,100,10.81
2014-04-09,10.92,10.92,10.88,10.88,500,10.81
2014-04-08,10.96,11.03,10.86,10.88,5900,10.81
2014-04-07,11.32,11.32,11.32,11.32,1200,11.24
2014-04-04,11.14,11.30,11.14,11.30,200,11.22
2014-04-03,10.84,11.25,10.84,11.19,6400,11.11
2014-04-02,11.25,11.25,11.25,11.25,100,11.17
2014-04-01,11.37,11.37,11.37,11.37,200,11.29
2014-03-31,10.92,11.25,10.91,11.15,21500,11.07
2014-03-28,10.83,10.83,10.83,10.83,000,10.76
2014-03-27,10.83,10.83,10.83,10.83,000,10.76
2014-03-26,10.80,10.83,10.80,10.83,900,10.76
2014-03-25,10.66,10.66,10.66,10.66,000,10.59
2014-03-24,10.77,10.77,10.66,10.66,800,10.59
2014-03-21,10.85,10.85,10.60,10.60,4400,10.53
2014-03-20,10.91,10.91,10.90,10.90,1600,10.82
2014-03-19,10.93,10.94,10.93,10.93,1500,10.85
2014-03-18,10.86,10.94,10.86,10.94,1600,10.86
2014-03-17,10.69,10.99,10.69,10.99,1300,10.91
2014-03-14,10.85,10.95,10.85,10.95,5200,10.87
2014-03-13,10.99,10.99,10.80,10.80,4100,10.73
2014-03-12,10.90,10.98,10.90,10.98,1400,10.90
2014-03-11,10.98,10.98,10.98,10.98,900,10.90
2014-03-10,10.82,11.00,10.82,10.97,2700,10.89
2014-03-07,10.90,10.90,10.90,10.90,000,10.82
2014-03-06,10.91,10.91,10.90,10.90,1900,10.82
2014-03-05,10.81,10.81,10.81,10.81,000,10.74
2014-03-04,10.81,10.81,10.81,10.81,200,10.74
2014-03-03,10.71,10.75,10.71,10.75,500,10.68
2014-02-28,10.68,10.72,10.68,10.72,9000,10.65
2014-02-27,10.69,10.82,10.62,10.82,11300,10.75
2014-02-26,11.05,11.05,10.74,10.74,1600,10.67
2014-02-25,11.01,11.01,11.01,11.01,200,10.93
2014-02-24,10.93,10.93,10.93,10.93,000,10.85
2014-02-21,11.24,11.64,10.93,10.93,600,10.85
2014-02-20,10.77,10.77,10.77,10.77,400,10.70
2014-02-19,10.68,10.83,10.65,10.83,4700,10.76
2014-02-18,10.80,10.80,10.65,10.68,7600,10.61
2014-02-14,10.67,10.67,10.64,10.65,6900,10.58
2014-02-13,10.65,10.75,10.65,10.68,5500,10.61
2014-02-12,10.68,10.68,10.65,10.65,1300,10.58
2014-02-11,10.70,10.70,10.70,10.70,500,10.55
2014-02-10,10.70,10.78,10.70,10.78,2100,10.63
2014-02-07,10.75,10.75,10.75,10.75,1000,10.60
2014-02-06,10.76,10.76,10.76,10.76,200,10.61
2014-02-05,10.79,10.79,10.79,10.79,200,10.64
2014-02-04,10.72,10.72,10.72,10.72,400,10.57
2014-02-03,10.64,10.85,10.64,10.85,3200,10.70
2014-01-31,10.71,10.71,10.64,10.64,32000,10.49
2014-01-30,10.80,10.80,10.71,10.76,3100,10.61
2014-01-29,10.70,10.85,10.70,10.81,6300,10.66
2014-01-28,11.15,11.17,10.70,10.71,18800,10.56
2014-01-27,10.95,11.12,10.95,11.12,300,10.97
2014-01-24,10.94,11.05,10.90,11.00,94000,10.85
2014-01-23,11.03,11.03,11.00,11.00,54100,10.85
2014-01-22,10.98,10.98,10.98,10.98,200,10.83
2014-01-21,10.98,10.98,10.98,10.98,000,10.83
2014-01-17,10.98,10.98,10.98,10.98,000,10.83
2014-01-16,10.95,10.98,10.90,10.98,3400,10.83
2014-01-15,10.90,10.97,10.80,10.96,5300,10.81
2014-01-14,11.00,11.00,10.99,11.00,800,10.85
2014-01-13,11.05,11.05,11.05,11.05,100,10.90
2014-01-10,11.00,11.05,11.00,11.05,2700,10.90
2014-01-09,10.97,11.05,10.91,10.97,50700,10.82
2014-01-08,11.00,11.00,11.00,11.00,100,10.85
2014-01-07,10.95,10.95,10.95,10.95,400,10.80
2014-01-06,10.91,10.99,10.91,10.91,33900,10.76
2014-01-03,10.93,10.93,10.91,10.91,1100,10.76
2014-01-02,10.95,10.95,10.92,10.93,2100,10.78
2013-12-31,10.94,10.95,10.94,10.95,1600,10.80
2013-12-30,10.97,10.97,10.97,10.97,300,10.82
2013-12-27,10.91,10.91,10.91,10.91,000,10.76
2013-12-26,10.91,10.95,10.91,10.91,4700,10.76
2013-12-24,10.95,10.95,10.94,10.94,2000,10.79
2013-12-23,10.91,11.00,10.91,11.00,1700,10.85
2013-12-20,10.90,10.95,10.90,10.95,5400,10.80
2013-12-19,11.00,11.00,11.00,11.00,000,10.85
2013-12-18,10.90,11.00,10.90,11.00,400,10.85
2013-12-17,10.89,11.00,10.85,11.00,2400,10.85
2013-12-16,11.00,11.00,10.90,10.90,3500,10.75
2013-12-13,11.00,11.00,11.00,11.00,000,10.85
2013-12-12,10.91,11.00,10.91,11.00,3200,10.85
2013-12-11,10.94,10.98,10.90,10.90,62300,10.75
2013-12-10,10.90,11.00,10.90,11.00,121200,10.85
2013-12-09,10.86,10.86,10.86,10.86,6200,10.71
2013-12-06,10.83,10.95,10.83,10.94,10700,10.79
2013-12-05,10.85,10.85,10.84,10.85,11500,10.70
2013-12-04,10.85,10.95,10.85,10.89,14900,10.74
2013-12-03,10.92,10.92,10.90,10.90,200,10.75
2013-12-02,10.90,10.93,10.85,10.91,26100,10.76
2013-11-29,11.00,11.00,11.00,11.00,300,10.85
2013-11-27,10.99,10.99,10.99,10.99,3600,10.84
2013-11-26,10.95,10.95,10.95,10.95,000,10.80
2013-11-25,10.94,10.95,10.94,10.95,21600,10.80
2013-11-22,10.96,10.96,10.96,10.96,100,10.81
2013-11-21,10.85,10.85,10.85,10.85,000,10.70
2013-11-20,10.81,10.85,10.81,10.85,3000,10.70
2013-11-19,10.94,10.95,10.80,10.80,26300,10.65
2013-11-18,10.85,10.95,10.85,10.94,10700,10.79
2013-11-15,10.80,10.80,10.76,10.76,24200,10.61
2013-11-14,10.76,10.81,10.76,10.81,1700,10.66
2013-11-13,10.92,10.94,10.77,10.94,3300,10.79
2013-11-12,10.95,10.95,10.95,10.95,21000,10.73
2013-11-11,10.95,10.95,10.85,10.85,6200,10.63
2013-11-08,11.00,11.00,10.88,10.88,600,10.66
2013-11-07,11.04,11.04,11.04,11.04,300,10.82
2013-11-06,10.95,10.95,10.95,10.95,2200,10.73
2013-11-05,10.89,10.90,10.80,10.90,5500,10.68
2013-11-04,10.95,11.04,10.80,10.98,27200,10.76
2013-11-01,10.90,11.04,10.90,11.04,1500,10.82
2013-10-31,10.82,10.97,10.82,10.97,27700,10.75
2013-10-30,10.85,10.91,10.85,10.90,3000,10.68
2013-10-29,10.80,10.87,10.73,10.87,11200,10.65
2013-10-28,10.85,10.85,10.75,10.75,25400,10.53
2013-10-25,10.76,10.98,10.76,10.89,3000,10.67
2013-10-24,10.99,10.99,10.86,10.86,3300,10.64
2013-10-23,10.79,10.79,10.79,10.79,000,10.57
2013-10-22,10.77,10.95,10.70,10.79,11800,10.57
2013-10-21,10.92,10.93,10.88,10.93,2000,10.71
2013-10-18,11.04,11.04,11.00,11.00,1800,10.78
2013-10-17,11.02,11.03,10.89,10.90,4000,10.68
2013-10-16,11.05,11.05,11.00,11.00,2700,10.78
2013-10-15,10.98,11.05,10.98,11.05,4800,10.83
2013-10-14,10.95,11.05,10.90,11.03,13500,10.81
2013-10-11,11.00,11.00,10.91,11.00,1900,10.78
2013-10-10,11.01,11.01,10.91,11.00,5300,10.78
2013-10-09,10.93,11.00,10.87,11.00,1600,10.78
2013-10-08,10.79,10.94,10.79,10.93,900,10.71
2013-10-07,10.99,10.99,10.74,10.77,2400,10.55
2013-10-04,10.98,11.04,10.95,11.00,10200,10.78
2013-10-03,10.95,10.98,10.91,10.91,700,10.69
2013-10-02,10.95,10.95,10.88,10.91,600,10.69
2013-10-01,10.92,10.97,10.77,10.97,2200,10.75
2013-09-30,10.95,10.95,10.85,10.85,200,10.63
2013-09-27,10.90,10.95,10.78,10.81,800,10.59
2013-09-26,10.92,10.92,10.88,10.88,200,10.66
2013-09-25,10.79,10.79,10.79,10.79,200,10.57
2013-09-24,10.95,10.95,10.77,10.77,200,10.55
2013-09-23,10.96,10.96,10.74,10.74,1600,10.52
2013-09-20,10.94,10.98,10.94,10.98,1700,10.76
2013-09-19,10.94,10.94,10.84,10.84,200,10.62
2013-09-18,10.73,10.94,10.70,10.94,1200,10.72
2013-09-17,10.76,10.76,10.70,10.70,900,10.48
2013-09-16,10.90,10.96,10.78,10.78,5000,10.56
2013-09-13,10.84,10.84,10.84,10.84,200,10.62
2013-09-12,10.78,10.78,10.78,10.78,100,10.56
2013-09-11,10.88,10.90,10.84,10.84,600,10.62
2013-09-10,10.87,10.87,10.85,10.85,200,10.63
2013-09-09,10.74,10.86,10.74,10.86,300,10.64
2013-09-06,10.79,11.01,10.79,10.98,600,10.76
