Date,Open,High,Low,Close,Volume,Adj Close
2014-06-19,42.49,42.80,42.23,42.67,103900,42.67
2014-06-18,42.23,42.54,42.01,42.45,69000,42.45
2014-06-17,42.12,42.74,41.57,42.28,107700,42.28
2014-06-16,41.75,42.72,41.53,42.46,169800,42.46
2014-06-13,42.20,42.27,41.10,41.75,99100,41.75
2014-06-12,41.52,42.81,41.40,41.95,112000,41.95
2014-06-11,41.95,41.98,41.15,41.43,71900,41.43
2014-06-10,41.33,42.09,41.02,41.98,78700,41.98
2014-06-09,41.38,42.29,41.10,41.54,87500,41.54
2014-06-06,40.93,41.68,40.43,41.51,93900,41.51
2014-06-05,40.01,40.74,39.08,40.67,88200,40.67
2014-06-04,39.81,40.08,39.41,39.91,92100,39.91
2014-06-03,39.74,40.36,39.52,40.15,230400,40.15
2014-06-02,42.47,42.62,39.67,39.79,135700,39.79
2014-05-30,43.60,43.71,42.69,42.99,37900,42.99
2014-05-29,43.00,43.90,42.52,43.73,60200,43.73
2014-05-28,43.11,43.63,42.28,43.30,78700,43.30
2014-05-27,42.20,43.40,42.00,43.38,72100,43.38
2014-05-23,42.50,43.03,40.50,42.12,641000,42.12
2014-05-22,43.20,44.38,42.37,42.50,53700,42.50
2014-05-21,42.38,43.24,42.31,42.97,78000,42.97
2014-05-20,42.01,42.22,41.37,42.10,120100,42.10
2014-05-19,41.30,42.55,41.25,42.08,67100,42.08
2014-05-16,41.63,42.24,40.85,41.59,64700,41.59
2014-05-15,42.45,42.45,40.77,41.73,96900,41.73
2014-05-14,44.34,44.75,42.54,42.64,55400,42.64
2014-05-13,45.81,46.25,43.11,44.26,186700,44.26
2014-05-12,45.29,46.04,45.00,45.79,89500,45.79
2014-05-09,45.24,46.38,44.93,45.20,85000,45.20
2014-05-08,47.12,48.00,45.49,45.58,97300,45.58
2014-05-07,46.99,48.00,46.06,47.33,78600,47.33
2014-05-06,47.20,47.78,46.71,46.74,81500,46.74
2014-05-05,46.72,47.82,46.65,47.21,78200,47.21
2014-05-02,47.48,48.08,46.81,47.20,50600,47.20
2014-05-01,47.83,48.00,46.65,47.49,88100,47.49
2014-04-30,46.07,48.04,45.38,48.04,105600,48.04
2014-04-29,46.15,47.62,46.02,47.08,54900,47.08
2014-04-28,47.07,47.46,44.99,45.71,100100,45.71
2014-04-25,47.58,47.84,46.33,46.67,58300,46.67
2014-04-24,48.54,48.85,47.68,47.92,65500,47.92
