Date,Open,High,Low,Close,Volume,Adj Close
2014-06-13,108.26,108.84,107.78,108.50,207600,108.50
2014-06-12,108.41,108.68,107.18,108.20,356800,108.20
2014-06-11,108.40,108.80,108.04,108.29,262000,108.29
2014-06-10,108.30,108.93,108.21,108.80,199900,108.80
2014-06-09,109.02,109.40,108.45,108.61,176800,108.61
2014-06-06,109.12,109.73,108.77,109.06,209000,109.06
2014-06-05,108.50,108.93,107.87,108.93,312500,108.93
2014-06-04,106.75,108.65,106.13,108.60,334700,108.60
2014-06-03,106.24,106.75,105.45,106.70,280900,106.70
2014-06-02,107.50,107.60,106.21,106.47,238200,106.47
2014-05-30,106.33,107.37,106.33,107.37,265600,107.37
2014-05-29,106.71,106.90,106.06,106.71,216300,106.71
2014-05-28,106.82,106.96,106.33,106.56,225400,106.56
2014-05-27,106.58,106.84,106.32,106.67,241300,106.67
2014-05-23,107.00,107.93,106.30,106.66,436000,106.66
2014-05-22,106.18,106.95,105.87,106.75,272200,106.75
2014-05-21,105.50,106.51,104.96,106.26,467700,106.26
2014-05-20,105.17,105.78,104.87,105.25,263900,105.25
2014-05-19,104.74,105.67,104.28,105.32,324300,105.32
2014-05-16,104.41,105.14,104.21,105.14,401300,105.14
2014-05-15,104.12,104.63,103.38,104.56,473400,104.56
2014-05-14,106.88,107.00,104.68,104.99,372200,104.32
2014-05-13,106.33,106.98,105.28,106.88,395200,106.20
2014-05-12,106.33,106.80,105.98,106.29,329700,105.61
2014-05-09,106.00,106.27,105.06,105.86,375700,105.18
2014-05-08,106.24,107.34,106.22,106.79,439600,106.11
2014-05-07,105.50,106.70,105.40,106.19,698300,105.51
2014-05-06,105.80,106.16,105.05,105.08,289600,104.41
2014-05-05,106.10,106.26,105.12,105.89,239500,105.21
2014-05-02,105.90,107.10,105.90,106.22,268100,105.54
2014-05-01,105.55,106.11,104.57,106.09,380100,105.41
2014-04-30,106.05,106.05,103.67,105.40,709700,104.73
2014-04-29,106.63,106.63,104.25,105.82,480200,105.14
2014-04-28,104.50,105.58,103.67,104.44,414800,103.77
2014-04-25,104.60,105.15,104.24,104.50,248300,103.83
2014-04-24,105.42,105.50,104.58,104.94,318700,104.27
2014-04-23,103.62,105.06,103.25,104.92,293900,104.25
2014-04-22,102.34,103.71,102.34,103.49,373100,102.83
2014-04-21,102.70,102.70,101.56,102.47,183600,101.82
2014-04-17,102.17,102.94,101.38,102.67,286500,102.01
2014-04-16,101.87,102.83,101.79,102.36,327400,101.71
2014-04-15,102.00,102.12,100.81,101.31,377900,100.66
2014-04-14,100.81,102.16,100.30,102.01,565700,101.36
2014-04-11,100.61,101.00,100.20,100.41,573700,99.77
2014-04-10,101.53,102.85,100.68,100.68,577500,100.04
2014-04-09,101.75,102.02,101.16,101.48,284500,100.83
2014-04-08,100.85,102.03,100.70,101.49,346600,100.84
2014-04-07,101.36,101.63,100.78,100.82,226600,100.18
2014-04-04,102.78,102.89,101.42,101.50,363200,100.85
2014-04-03,101.52,102.17,100.93,102.12,370900,101.47
2014-04-02,100.72,101.28,100.11,101.22,549700,100.57
2014-04-01,100.90,101.75,99.99,100.44,1054800,99.80
2014-03-31,102.28,103.54,101.49,103.50,449700,102.84
2014-03-28,100.03,101.59,100.03,101.49,264500,100.84
2014-03-27,100.08,100.64,99.70,100.25,672900,99.61
2014-03-26,100.27,101.09,99.94,99.98,199700,99.34
2014-03-25,101.14,101.33,100.24,100.30,273800,99.66
2014-03-24,100.39,101.47,100.07,100.76,794500,100.12
2014-03-21,98.80,100.71,98.80,99.99,1875300,99.35
2014-03-20,101.28,102.34,100.83,101.98,589800,101.33
2014-03-19,102.42,102.68,101.35,101.43,211500,100.78
2014-03-18,101.97,102.70,101.63,102.26,247000,101.61
2014-03-17,101.50,102.81,101.46,101.90,351200,101.25
2014-03-14,100.30,101.48,100.05,101.12,410900,100.47
2014-03-13,101.07,101.15,100.21,100.38,367900,99.74
2014-03-12,99.60,100.96,99.28,100.87,252800,100.23
2014-03-11,100.68,100.69,99.99,100.00,306300,99.36
2014-03-10,100.08,100.74,99.66,100.57,289800,99.93
2014-03-07,100.02,100.52,99.36,100.42,363800,99.78
2014-03-06,99.01,100.08,98.91,99.71,323100,99.07
2014-03-05,98.61,98.87,98.39,98.75,393400,98.12
2014-03-04,99.40,99.40,98.47,98.71,533400,98.08
2014-03-03,98.20,99.06,97.63,98.42,934600,97.79
2014-02-28,99.12,99.94,98.68,98.88,815700,98.25
2014-02-27,98.59,99.48,98.11,99.01,530500,98.38
2014-02-26,99.31,99.45,98.30,98.59,858600,97.96
2014-02-25,99.73,100.19,99.06,99.08,407700,98.45
2014-02-24,100.17,100.71,99.59,99.61,546400,98.97
2014-02-21,100.70,100.93,100.10,100.31,430200,99.67
2014-02-20,100.29,101.17,100.14,100.75,283900,100.11
2014-02-19,100.89,101.70,100.11,100.23,500000,99.59
2014-02-18,101.12,101.86,101.00,101.24,341600,100.59
2014-02-14,100.82,101.53,100.48,100.90,332100,100.26
