Date,Open,High,Low,Close,Volume,Adj Close
2014-06-13,17.26,17.45,17.06,17.38,394000,17.38
2014-06-12,17.75,17.86,17.24,17.27,567600,17.27
2014-06-11,17.80,17.92,17.55,17.73,396900,17.73
2014-06-10,17.82,18.03,17.60,17.92,577600,17.92
2014-06-09,18.00,18.14,17.82,17.90,1015200,17.90
2014-06-06,18.38,18.50,17.84,17.95,460900,17.95
2014-06-05,18.16,18.34,17.82,18.29,363900,18.29
2014-06-04,17.92,18.17,17.69,18.09,245700,18.09
2014-06-03,17.60,18.14,17.60,18.05,326800,18.05
2014-06-02,17.83,18.04,17.62,17.69,351800,17.69
2014-05-30,18.13,18.20,17.63,17.73,566400,17.73
2014-05-29,18.58,18.82,18.19,18.27,385800,18.27
2014-05-28,18.10,18.51,17.86,18.36,1017300,18.36
2014-05-27,17.26,17.52,17.14,17.40,274600,17.40
2014-05-23,17.01,17.39,16.89,17.13,327500,17.13
2014-05-22,17.01,17.13,16.89,17.01,230100,17.01
2014-05-21,16.85,17.14,16.73,17.01,536400,17.01
2014-05-20,17.03,17.18,16.74,16.85,443700,16.85
2014-05-19,16.82,17.21,16.82,17.10,299000,17.10
2014-05-16,16.34,16.87,16.10,16.82,272100,16.82
2014-05-15,16.19,16.56,16.10,16.38,266300,16.38
2014-05-14,16.77,16.79,16.20,16.34,224700,16.34
2014-05-13,16.95,16.95,16.56,16.70,208900,16.70
2014-05-12,16.90,17.50,16.86,16.91,284400,16.91
2014-05-09,16.11,16.45,15.82,16.33,272900,16.33
2014-05-08,16.11,16.75,15.99,16.01,293500,16.01
2014-05-07,16.71,16.82,15.87,16.16,309600,16.16
2014-05-06,17.25,17.25,16.61,16.70,283100,16.70
2014-05-05,17.00,17.59,16.63,17.34,378100,17.34
2014-05-02,16.61,17.24,16.40,17.17,2356700,17.17
2014-05-01,15.30,16.77,15.18,16.65,936000,16.65
2014-04-30,15.19,15.33,14.60,15.32,755800,15.32
2014-04-29,15.44,15.60,15.06,15.26,322600,15.26
2014-04-28,15.10,16.00,14.94,15.56,280000,15.56
2014-04-25,15.40,15.50,15.05,15.09,232800,15.09
2014-04-24,15.64,15.68,15.11,15.50,235300,15.50
2014-04-23,15.40,15.63,15.34,15.51,111100,15.51
2014-04-22,15.68,15.78,15.45,15.45,186300,15.45
2014-04-21,15.51,15.74,15.21,15.72,192700,15.72
2014-04-17,15.51,15.66,15.33,15.51,150800,15.51
2014-04-16,15.71,15.79,15.32,15.57,189200,15.57
2014-04-15,16.12,16.21,14.93,15.58,354400,15.58
2014-04-14,16.42,16.61,15.94,16.17,286500,16.17
2014-04-11,16.51,16.83,16.03,16.27,231600,16.27
2014-04-10,17.35,17.45,16.68,16.72,243700,16.72
2014-04-09,16.52,17.54,16.25,17.41,323500,17.41
2014-04-08,15.87,16.28,15.34,16.24,260300,16.24
2014-04-07,16.95,16.95,15.60,15.89,267200,15.89
2014-04-04,17.71,17.80,16.86,17.01,288100,17.01
2014-04-03,18.63,18.65,17.45,17.54,322800,17.54
2014-04-02,18.79,18.92,18.59,18.66,261500,18.66
2014-04-01,18.40,18.89,18.32,18.70,487100,18.70
2014-03-31,18.10,18.42,17.98,18.37,392100,18.37
2014-03-28,17.60,18.04,17.48,17.88,161000,17.88
2014-03-27,17.65,18.05,17.40,17.55,248000,17.55
2014-03-26,17.69,18.04,17.58,17.59,217300,17.59
2014-03-25,18.77,18.96,17.51,17.67,448700,17.67
2014-03-24,17.49,18.73,17.47,18.65,787200,18.65
2014-03-21,19.50,19.69,16.90,17.44,2435100,17.44
2014-03-20,17.00,17.38,16.90,17.34,165700,17.34
2014-03-19,17.26,17.51,16.55,17.00,381100,17.00
2014-03-18,16.95,17.23,16.78,17.15,194700,17.15
2014-03-17,17.93,18.01,16.75,16.95,504200,16.95
2014-03-14,17.23,17.99,17.16,17.89,222200,17.89
2014-03-13,17.70,17.73,17.23,17.35,258000,17.35
2014-03-12,17.53,17.75,17.20,17.65,149700,17.65
2014-03-11,17.62,18.27,17.50,17.67,163200,17.67
2014-03-10,17.82,18.16,17.59,17.64,194700,17.64
2014-03-07,18.53,18.53,17.66,17.91,233700,17.91
2014-03-06,18.27,18.65,17.78,18.41,185000,18.41
2014-03-05,18.77,18.83,18.15,18.28,154800,18.28
2014-03-04,19.00,19.50,18.57,18.81,275700,18.81
2014-03-03,18.77,19.11,18.16,18.61,245800,18.61
2014-02-28,17.65,19.18,17.65,18.97,433000,18.97
2014-02-27,16.84,17.61,16.14,17.53,268900,17.53
2014-02-26,17.09,17.28,16.61,16.92,244900,16.92
2014-02-25,17.24,17.41,16.83,17.02,213300,17.02
2014-02-24,17.01,17.60,17.01,17.19,196000,17.19
2014-02-21,17.28,17.43,16.89,17.03,179700,17.03
2014-02-20,16.09,17.33,16.09,17.18,293400,17.18
2014-02-19,16.12,16.41,16.00,16.10,210600,16.10
2014-02-18,16.20,16.56,16.11,16.40,125500,16.40
2014-02-14,16.48,16.65,16.08,16.20,187700,16.20
2014-02-13,15.77,16.59,15.61,16.41,248900,16.41
