Date,Open,High,Low,Close,Volume,Adj Close
2014-06-13,3.85,3.85,3.69,3.79,23700,3.79
2014-06-12,3.75,3.83,3.71,3.80,24500,3.80
2014-06-11,3.71,3.83,3.67,3.72,32400,3.72
2014-06-10,3.96,3.96,3.71,3.79,33800,3.79
2014-06-09,3.74,4.07,3.74,3.85,33600,3.85
2014-06-06,3.67,4.06,3.60,3.93,73100,3.93
2014-06-05,3.67,3.67,3.42,3.55,36400,3.55
2014-06-04,3.80,3.80,3.59,3.60,47200,3.60
2014-06-03,3.60,3.83,3.60,3.79,36300,3.79
2014-06-02,3.78,3.84,3.54,3.70,27100,3.70
2014-05-30,3.70,3.80,3.70,3.80,5500,3.80
2014-05-29,3.66,3.74,3.64,3.69,10500,3.69
2014-05-28,3.90,3.90,3.70,3.80,19300,3.80
2014-05-27,4.03,4.20,3.80,3.88,62500,3.88
2014-05-23,3.80,3.88,3.54,3.75,26000,3.75
2014-05-22,3.71,3.85,3.70,3.84,4500,3.84
2014-05-21,3.67,3.90,3.67,3.83,2300,3.83
2014-05-20,3.67,3.99,3.65,3.66,3600,3.66
2014-05-19,3.73,3.91,3.68,3.72,5800,3.72
2014-05-16,3.68,3.75,3.56,3.73,6800,3.73
2014-05-15,3.65,3.84,3.63,3.74,4500,3.74
2014-05-14,3.78,3.78,3.65,3.76,6900,3.76
2014-05-13,3.94,3.94,3.70,3.78,7200,3.78
2014-05-12,3.76,3.94,3.75,3.94,8200,3.94
2014-05-09,3.69,3.84,3.69,3.84,7500,3.84
2014-05-08,3.85,3.85,3.65,3.78,15500,3.78
2014-05-07,3.85,3.90,3.77,3.89,6300,3.89
2014-05-06,3.80,3.98,3.80,3.94,18600,3.94
2014-05-05,3.93,3.95,3.79,3.90,8400,3.90
2014-05-02,3.95,3.95,3.82,3.91,9500,3.91
2014-05-01,3.96,4.00,3.81,3.90,5400,3.90
2014-04-30,4.10,4.10,3.77,3.99,5200,3.99
2014-04-29,4.03,4.03,3.82,3.94,17200,3.94
2014-04-28,4.14,4.14,3.89,3.99,9400,3.99
2014-04-25,4.02,4.15,3.97,4.11,11200,4.11
2014-04-24,4.15,4.15,3.99,3.99,3100,3.99
2014-04-23,4.01,4.03,3.90,3.93,8600,3.93
2014-04-22,4.04,4.09,3.93,4.04,3600,4.04
2014-04-21,3.88,3.99,3.85,3.98,7700,3.98
2014-04-17,3.90,3.97,3.90,3.91,7200,3.91
2014-04-16,3.75,4.00,3.60,3.95,35200,3.95
2014-04-15,3.81,3.89,3.60,3.67,27100,3.67
2014-04-14,3.91,4.17,3.79,3.81,33600,3.81
2014-04-11,3.98,4.01,3.85,3.98,26300,3.98
2014-04-10,4.01,4.12,3.95,3.99,10000,3.99
2014-04-09,3.93,4.14,3.93,4.06,12900,4.06
2014-04-08,3.98,4.09,3.91,3.98,15300,3.98
2014-04-07,4.01,4.01,3.92,3.99,11300,3.99
2014-04-04,4.11,4.11,3.92,3.99,8500,3.99
2014-04-03,4.13,4.13,3.97,4.11,5600,4.11
2014-04-02,4.09,4.16,4.03,4.03,5700,4.03
2014-04-01,4.15,4.15,4.01,4.15,5700,4.15
2014-03-31,4.12,4.13,3.95,4.11,17000,4.11
2014-03-28,4.04,4.09,3.92,4.00,28000,4.00
2014-03-27,4.09,4.11,4.06,4.08,10300,4.08
2014-03-26,4.32,4.32,4.06,4.07,35400,4.07
2014-03-25,4.11,4.33,4.03,4.33,26800,4.33
2014-03-24,4.02,4.15,4.01,4.06,44300,4.06
2014-03-21,4.34,4.35,4.12,4.19,43000,4.19
2014-03-20,4.25,4.40,4.20,4.36,53300,4.36
2014-03-19,4.46,4.65,4.25,4.30,74100,4.30
2014-03-18,5.58,5.70,4.40,4.47,930100,4.47
2014-03-17,4.18,4.41,4.18,4.32,21700,4.32
2014-03-14,4.34,4.34,4.19,4.30,10400,4.30
2014-03-13,4.30,4.38,4.30,4.33,7500,4.33
2014-03-12,4.25,4.32,4.18,4.32,15600,4.32
2014-03-11,4.40,4.49,4.25,4.28,30800,4.28
2014-03-10,4.19,4.43,4.18,4.43,20100,4.43
2014-03-07,4.65,4.78,4.18,4.29,114100,4.29
2014-03-06,4.41,4.88,4.15,4.70,211200,4.70
2014-03-05,4.10,4.50,4.10,4.47,67000,4.47
2014-03-04,3.95,4.09,3.95,4.07,24400,4.07
2014-03-03,3.92,4.01,3.88,3.97,34000,3.97
