Date,Open,High,Low,Close,Volume,Adj Close
2014-06-13,95.41,96.09,95.35,95.95,128500,95.95
2014-06-12,94.29,94.41,93.63,93.84,106600,93.84
2014-06-11,93.45,93.71,93.16,93.35,64800,93.35
2014-06-10,94.35,94.58,94.20,94.42,120900,94.42
2014-06-09,92.29,92.86,92.10,92.75,68100,92.75
2014-06-06,92.50,92.73,92.18,92.20,98800,92.20
2014-06-05,91.44,91.78,91.13,91.69,98400,91.69
2014-06-04,91.34,91.55,90.69,90.79,93900,90.79
2014-06-03,91.39,92.40,91.28,92.22,168700,92.22
2014-06-02,91.30,92.23,91.16,92.12,184800,92.12
2014-05-30,91.44,91.64,90.30,90.30,115200,90.30
2014-05-29,91.63,91.63,90.97,91.30,79100,91.30
2014-05-28,91.40,91.40,90.68,91.16,117300,91.16
2014-05-27,90.30,90.32,89.28,89.74,158600,89.74
2014-05-23,91.46,91.77,91.14,91.49,105600,91.49
2014-05-22,90.84,91.34,90.84,91.09,98100,91.09
2014-05-21,89.91,91.13,89.88,90.53,194600,90.53
2014-05-20,90.06,90.43,89.44,89.67,109800,87.25
2014-05-19,90.59,90.75,90.17,90.41,76000,87.97
2014-05-16,90.89,91.30,90.47,91.07,73600,88.61
2014-05-15,90.82,90.82,89.89,90.50,95200,88.06
2014-05-14,91.70,91.90,91.05,91.22,168900,88.76
2014-05-13,91.10,91.53,90.92,91.28,97600,88.82
2014-05-12,90.44,90.86,90.38,90.76,192100,88.31
2014-05-09,87.80,88.06,87.51,87.77,124700,85.40
2014-05-08,87.31,87.50,86.80,86.95,175600,84.60
2014-05-07,86.09,86.99,85.88,86.45,400600,84.12
2014-05-06,88.11,88.46,87.61,88.11,198100,85.73
2014-05-05,87.12,87.64,86.80,87.64,191000,85.28
2014-05-02,88.70,88.98,88.17,88.83,179200,86.43
2014-05-01,88.84,89.92,88.51,89.27,284500,86.86
2014-04-30,88.27,88.92,87.92,88.87,138400,86.47
2014-04-29,89.50,90.05,89.29,89.36,129400,86.95
2014-04-28,90.44,90.48,89.25,90.32,246000,87.88
2014-04-25,89.20,90.08,88.89,90.05,133800,87.62
2014-04-24,91.88,91.88,90.77,91.40,81700,88.93
2014-04-23,92.30,92.30,91.52,92.18,96400,89.69
2014-04-22,92.90,93.83,92.59,92.78,223400,90.28
2014-04-21,90.26,90.26,89.44,90.07,76200,87.64
2014-04-17,90.31,90.76,90.10,90.47,137000,88.03
2014-04-16,89.58,90.32,89.31,89.88,112600,87.46
2014-04-15,89.18,89.37,87.78,88.81,170900,86.41
2014-04-14,93.50,93.50,92.03,92.34,97900,89.85
2014-04-11,92.67,93.49,92.63,93.13,116300,90.62
2014-04-10,94.92,95.68,93.90,93.98,201400,91.44
2014-04-09,93.97,94.86,93.23,94.35,179100,91.80
2014-04-08,90.91,91.69,90.52,90.84,139400,88.39
2014-04-07,90.27,90.45,89.64,90.01,87900,87.58
2014-04-04,90.47,90.60,89.33,89.49,127200,87.08
2014-04-03,89.48,89.64,88.84,89.48,137400,87.07
2014-04-02,89.82,90.17,89.43,90.17,130500,87.74
2014-04-01,90.16,90.42,89.76,90.30,158000,87.86
2014-03-31,89.60,89.93,89.30,89.50,105500,87.09
2014-03-28,89.39,90.21,89.16,89.70,135100,87.28
2014-03-27,89.63,90.42,89.55,90.21,205900,87.78
2014-03-26,88.65,89.18,88.08,88.42,149200,86.03
2014-03-25,88.71,89.53,88.71,89.31,171300,86.90
2014-03-24,89.95,89.95,87.82,88.60,251200,86.21
2014-03-21,85.89,86.53,85.54,86.26,716000,83.93
2014-03-20,83.46,83.68,82.74,83.55,422300,81.30
2014-03-19,85.86,86.00,84.74,85.06,439300,82.77
2014-03-18,85.60,85.82,84.81,85.31,298800,83.01
2014-03-17,86.32,86.47,85.73,85.78,400600,83.47
2014-03-14,84.29,85.01,83.59,83.99,209300,81.72
2014-03-13,84.80,84.87,82.63,82.99,224000,80.75
2014-03-12,85.25,85.51,84.43,85.41,203900,83.11
2014-03-11,88.75,89.12,87.31,87.60,179600,85.24
2014-03-10,88.82,88.89,87.45,88.44,328700,86.05
2014-03-07,90.56,90.82,89.22,89.96,402700,87.53
2014-03-06,87.87,88.50,87.00,87.51,177400,85.15
2014-03-05,87.18,87.38,86.56,87.38,174200,85.02
2014-03-04,88.73,89.56,88.36,89.34,267500,86.93
2014-03-03,86.80,88.30,86.56,87.21,260700,84.86
2014-02-28,89.59,89.59,88.21,88.43,325200,86.04
2014-02-27,89.30,90.25,88.97,89.89,447600,87.47
2014-02-26,85.84,86.82,84.45,84.86,291900,82.57
2014-02-25,82.51,82.86,81.79,82.08,242700,79.87
2014-02-24,83.31,83.74,83.08,83.42,166800,81.17
2014-02-21,84.63,84.85,83.80,84.30,288700,82.03
2014-02-20,84.89,86.80,84.70,86.68,575000,84.34
2014-02-19,79.25,84.25,79.25,83.51,912900,81.26
2014-02-18,77.54,78.02,76.80,77.02,156300,74.94
2014-02-14,77.93,78.98,77.91,78.49,101900,76.37
2014-02-13,76.94,77.38,76.54,77.26,81900,75.18
2014-02-12,78.00,78.19,77.15,77.39,140700,75.30
2014-02-11,75.76,77.25,75.76,77.09,359700,75.01
2014-02-10,74.72,74.76,73.99,74.53,257200,72.52
2014-02-07,75.25,75.76,74.66,75.45,207700,73.41
2014-02-06,75.73,75.78,74.76,74.98,485700,72.96
2014-02-05,76.22,76.58,75.32,76.07,251500,74.02
2014-02-04,77.00,78.36,76.74,78.18,323200,76.07
2014-02-03,79.02,79.46,77.71,77.76,293700,75.66
2014-01-31,79.03,79.49,78.25,78.83,93100,76.70
2014-01-30,79.31,79.69,78.58,79.05,156700,76.92
2014-01-29,78.98,79.02,77.75,78.27,172500,76.16
2014-01-28,79.80,80.30,79.62,79.99,86100,77.83
2014-01-27,79.82,80.78,79.57,79.87,193000,77.72
2014-01-24,80.79,80.79,79.38,79.47,149900,77.33
2014-01-23,80.76,80.92,79.70,80.31,142100,78.14
2014-01-22,82.84,83.26,82.10,82.87,154600,80.63
2014-01-21,81.51,82.25,81.15,81.80,258600,79.59
2014-01-17,77.51,77.77,77.03,77.23,132500,75.15
2014-01-16,76.50,76.80,76.15,76.27,105500,74.21
2014-01-15,76.75,76.77,76.35,76.62,81600,74.55
2014-01-14,76.00,76.96,75.80,76.88,142800,74.81
2014-01-13,75.85,76.15,75.02,75.19,110200,73.16
2014-01-10,75.33,75.92,75.22,75.80,128400,73.76
2014-01-09,75.05,76.07,74.40,74.90,170600,72.88
2014-01-08,76.50,76.55,75.71,76.23,143300,74.17
2014-01-07,77.04,77.32,76.79,77.00,114200,74.92
2014-01-06,77.99,77.99,77.19,77.24,96800,75.16
2014-01-03,79.09,79.25,78.00,78.67,117600,76.55
2014-01-02,81.08,81.08,79.76,79.93,124000,77.77
2013-12-31,81.45,82.45,81.44,82.17,109500,79.95
2013-12-30,81.08,81.99,81.01,81.30,79100,79.11
2013-12-27,82.15,82.53,81.65,82.48,88500,80.25
2013-12-26,81.30,81.99,80.74,81.34,56900,79.15
2013-12-24,81.21,81.74,81.21,81.35,53700,79.16
2013-12-23,80.25,80.98,79.64,80.03,118900,77.87
2013-12-20,80.63,80.99,80.45,80.70,106900,78.52
2013-12-19,80.82,81.19,80.26,80.97,140900,78.79
2013-12-18,82.98,83.99,81.77,83.56,97200,81.31
2013-12-17,82.80,82.80,82.04,82.08,65200,79.87
2013-12-16,83.74,84.36,83.19,83.26,59300,81.01
2013-12-13,83.09,83.89,82.88,83.70,102300,81.44
2013-12-12,82.68,83.00,81.46,82.24,129300,80.02
2013-12-11,83.87,83.87,82.18,82.18,336600,79.96
2013-12-10,85.95,86.75,85.75,86.53,116600,84.20
2013-12-09,86.02,86.39,85.96,86.14,151200,83.82
2013-12-06,85.86,86.42,85.40,86.23,93400,83.90
2013-12-05,84.53,84.89,84.07,84.16,59700,81.89
2013-12-04,83.85,84.27,83.14,83.91,68100,81.65
2013-12-03,84.29,84.69,83.50,84.04,127700,81.77
2013-12-02,85.81,85.86,84.42,84.60,141200,82.32
2013-11-29,86.26,86.43,85.61,86.28,30000,83.95
2013-11-27,86.08,87.47,86.08,87.19,85500,84.84
2013-11-26,87.59,87.59,85.70,86.02,77000,83.70
2013-11-25,87.50,88.01,87.00,87.51,243300,85.15
2013-11-22,89.85,89.85,86.16,86.76,314900,84.42
2013-11-21,89.58,89.95,89.30,89.80,127600,87.38
2013-11-20,90.06,90.41,89.17,89.19,76400,86.78
2013-11-19,90.53,90.88,89.88,90.15,219400,87.72
2013-11-18,89.69,90.34,89.04,89.86,175600,87.44
2013-11-15,84.68,86.13,84.49,85.69,209500,83.38
2013-11-14,81.35,82.18,80.85,82.01,70900,79.80
2013-11-13,80.55,81.37,80.50,81.35,78500,79.16
2013-11-12,82.76,83.14,82.34,82.45,118100,80.23
2013-11-11,81.96,82.12,81.48,81.72,86700,79.52
2013-11-08,80.88,81.25,80.21,81.04,64800,78.85
2013-11-07,82.46,82.46,80.81,80.85,115600,78.67
2013-11-06,83.41,83.41,82.34,82.39,118400,80.17
2013-11-05,82.71,83.28,82.42,82.91,188000,80.67
2013-11-04,82.48,82.62,82.09,82.57,93300,80.34
2013-11-01,81.84,82.18,80.82,81.41,142500,79.21
2013-10-31,81.01,81.47,80.32,80.37,159700,78.20
2013-10-30,80.25,80.30,79.16,79.40,92500,77.26
2013-10-29,78.53,80.57,78.44,80.25,206400,78.09
2013-10-28,76.91,77.72,76.60,76.64,113500,74.57
2013-10-25,77.98,77.98,77.33,77.60,53800,75.51
2013-10-24,78.33,78.36,77.58,77.91,64000,75.81
2013-10-23,78.92,79.13,78.32,78.37,151400,76.26
2013-10-22,80.82,81.38,80.08,80.67,78600,78.49
2013-10-21,80.33,80.56,80.02,80.39,56900,78.22
2013-10-18,80.15,80.65,80.15,80.54,77000,78.37
2013-10-17,79.55,80.47,79.48,80.45,55300,78.28
2013-10-16,79.93,80.48,79.51,80.35,56400,78.18
2013-10-15,80.53,81.01,79.91,80.11,40000,77.95
2013-10-14,80.27,81.41,80.01,81.00,77600,78.81
2013-10-11,80.12,81.10,80.12,81.10,40700,78.91
2013-10-10,79.84,80.47,79.71,80.37,83300,78.20
2013-10-09,79.79,80.00,79.00,79.35,35500,77.21
2013-10-08,80.02,80.39,78.95,78.95,46900,76.82
2013-10-07,79.54,80.34,79.45,79.97,31400,77.81
2013-10-04,79.84,80.49,79.60,80.46,30900,78.29
2013-10-03,79.91,80.22,79.12,79.56,30700,77.41
2013-10-02,78.76,79.65,78.50,79.47,42300,77.33
2013-10-01,78.74,78.86,78.21,78.68,62400,76.56
2013-09-30,78.06,78.62,77.71,78.29,103000,76.18
2013-09-27,79.37,79.78,79.00,79.29,33700,77.15
2013-09-26,79.42,80.00,79.07,79.65,46100,77.50
2013-09-25,79.05,79.41,78.37,78.74,52100,76.62
2013-09-24,78.98,79.28,78.13,78.71,76900,76.59
2013-09-23,79.25,79.94,79.25,79.73,80700,77.58
2013-09-20,80.90,80.90,79.33,79.50,71300,77.36
2013-09-19,81.36,81.51,80.23,80.89,54400,78.71
2013-09-18,79.31,80.87,78.59,80.87,161000,78.69
2013-09-17,79.45,79.65,79.05,79.32,63900,77.18
2013-09-16,79.66,79.68,78.78,79.19,73600,77.05
2013-09-13,77.75,78.30,77.58,78.00,73800,75.90
2013-09-12,78.66,78.81,77.56,77.83,74100,75.73
2013-09-11,79.40,79.44,78.93,79.12,73600,76.99
2013-09-10,80.28,80.60,79.88,80.26,113200,78.09
2013-09-09,79.30,80.46,78.98,80.33,138800,78.16
2013-09-06,77.93,78.41,77.53,77.94,82800,75.84
2013-09-05,76.40,76.99,76.40,76.96,62800,74.88
2013-09-04,75.39,76.36,75.39,76.31,77000,74.25
2013-09-03,76.53,76.66,75.56,76.38,213500,72.90
