Date,Open,High,Low,Close,Volume,Adj Close
2014-06-13,5.04,5.09,4.83,5.00,47800,5.00
2014-06-12,5.11,5.11,4.88,5.05,82200,5.05
2014-06-11,5.14,5.57,5.00,5.12,34800,5.12
2014-06-10,5.19,5.23,4.90,5.14,28600,5.14
2014-06-09,5.19,5.25,4.85,5.19,44400,5.19
2014-06-06,5.10,5.27,5.02,5.16,60800,5.16
2014-06-05,4.88,5.09,4.82,5.06,133700,5.06
2014-06-04,4.82,4.90,4.82,4.89,38500,4.89
2014-06-03,4.90,5.02,4.80,4.86,123300,4.86
2014-06-02,4.86,4.92,4.79,4.91,114700,4.91
2014-05-30,4.92,4.92,4.84,4.87,69900,4.87
2014-05-29,4.99,4.99,4.84,4.90,56800,4.90
2014-05-28,4.92,5.02,4.80,4.90,207700,4.90
2014-05-27,5.01,5.03,4.89,4.95,40300,4.95
2014-05-23,4.77,5.04,4.75,4.91,57600,4.91
2014-05-22,4.75,4.99,4.72,4.75,57800,4.75
2014-05-21,4.99,5.02,4.61,4.72,95600,4.72
2014-05-20,5.20,5.24,4.90,4.94,132500,4.94
2014-05-19,5.44,5.47,5.00,5.22,81600,5.22
2014-05-16,5.53,5.61,5.35,5.49,65500,5.49
2014-05-15,5.81,5.81,5.47,5.55,90600,5.55
2014-05-14,5.97,6.08,5.82,5.87,60000,5.87
2014-05-13,5.80,6.22,5.80,6.00,59100,6.00
2014-05-12,5.83,6.25,5.34,5.81,110100,5.81
2014-05-09,5.52,6.20,5.52,6.12,25600,6.12
2014-05-08,6.26,6.26,5.92,6.02,30100,6.02
2014-05-07,6.00,6.15,5.63,6.02,106900,6.02
2014-05-06,6.06,6.29,5.95,6.02,127600,6.02
2014-05-05,7.00,7.50,5.43,6.06,144100,6.06
2014-05-02,6.11,7.77,6.11,7.74,17200,7.74
2014-05-01,5.99,6.07,5.83,6.07,11400,6.07
2014-04-30,5.76,5.85,5.75,5.83,5000,5.83
2014-04-29,5.81,5.85,5.81,5.81,1600,5.81
2014-04-28,5.81,5.81,5.80,5.80,800,5.80
