Date,Open,High,Low,Close,Volume,Adj Close
2014-06-13,9.78,9.93,9.75,9.90,6074900,9.90
2014-06-12,9.83,9.94,9.73,9.73,7758100,9.73
2014-06-11,9.73,9.93,9.70,9.83,6106100,9.83
2014-06-10,9.75,9.82,9.61,9.77,8473800,9.77
2014-06-09,9.60,9.90,9.60,9.75,10260700,9.75
2014-06-06,9.80,9.82,9.59,9.60,7379300,9.60
2014-06-05,9.72,9.82,9.52,9.65,8540200,9.65
2014-06-04,9.42,9.75,9.36,9.74,9131700,9.74
2014-06-03,9.52,9.65,9.42,9.46,7444000,9.46
2014-06-02,9.47,9.53,9.31,9.40,7473800,9.40
2014-05-30,9.49,9.58,9.34,9.41,6451300,9.41
2014-05-29,9.75,9.75,9.38,9.45,10359100,9.45
2014-05-28,9.70,9.77,9.57,9.71,8419600,9.71
2014-05-27,9.46,9.72,9.46,9.70,16077100,9.70
2014-05-23,9.31,9.48,9.23,9.45,15082000,9.45
2014-05-22,8.99,9.27,8.98,9.26,12079700,9.26
2014-05-21,8.97,9.04,8.85,8.98,8717700,8.98
2014-05-20,9.03,9.09,8.88,8.92,11050500,8.92
2014-05-19,8.81,9.05,8.72,9.04,9232600,9.04
2014-05-16,8.71,8.79,8.61,8.79,5586000,8.79
2014-05-15,8.79,8.79,8.55,8.74,7476000,8.74
2014-05-14,8.89,8.92,8.74,8.74,10019600,8.74
2014-05-13,9.03,9.09,8.86,8.87,7343900,8.87
2014-05-12,8.79,9.07,8.78,9.03,7478400,9.03
2014-05-09,8.72,8.83,8.62,8.78,6949400,8.78
2014-05-08,8.86,9.04,8.71,8.74,13240100,8.74
2014-05-07,8.81,8.90,8.73,8.90,12584900,8.90
2014-05-06,8.88,8.88,8.56,8.77,11528100,8.77
2014-05-05,8.61,8.80,8.45,8.69,11452400,8.69
2014-05-02,8.52,8.74,8.51,8.65,9941600,8.65
2014-05-01,8.46,8.81,8.38,8.55,12764000,8.55
2014-04-30,8.65,8.73,8.40,8.44,27325600,8.44
2014-04-29,8.13,8.22,7.97,8.09,11658900,8.09
2014-04-28,8.10,8.17,7.85,8.11,10020800,8.11
2014-04-25,8.42,8.42,7.99,7.99,11852200,7.99
2014-04-24,8.48,8.59,8.27,8.54,19199300,8.54
2014-04-23,8.08,8.18,7.95,7.95,9378900,7.95
2014-04-22,7.89,7.98,7.82,7.95,4892200,7.95
2014-04-21,7.87,7.99,7.85,7.87,5633100,7.87
2014-04-17,7.89,8.03,7.85,7.87,4949500,7.87
2014-04-16,7.99,8.05,7.91,7.95,11212900,7.95
2014-04-15,7.82,7.97,7.69,7.93,9136500,7.93
2014-04-14,7.85,7.95,7.68,7.78,6333100,7.78
2014-04-11,7.74,7.98,7.71,7.75,10935000,7.75
2014-04-10,8.20,8.22,7.80,7.84,13398100,7.84
2014-04-09,8.13,8.23,7.99,8.22,10007200,8.22
2014-04-08,7.68,8.12,7.66,8.08,14301500,8.08
2014-04-07,7.47,7.76,7.41,7.70,11136700,7.70
2014-04-04,8.07,8.09,7.50,7.51,15917100,7.51
2014-04-03,8.04,8.21,7.91,8.01,11086300,8.01
2014-04-02,8.08,8.09,7.96,8.07,11951400,8.07
2014-04-01,7.93,8.06,7.90,8.03,15760800,8.03
2014-03-31,7.84,7.94,7.81,7.88,8814000,7.88
