Date,Open,High,Low,Close,Volume,Adj Close
2014-06-13,1.04,1.12,1.04,1.12,600,1.12
2014-06-12,1.05,1.14,1.05,1.12,1300,1.12
2014-06-11,1.14,1.14,1.02,1.13,1000,1.13
2014-06-10,1.20,1.20,0.94,1.14,29500,1.14
2014-06-09,1.04,1.04,1.02,1.04,2500,1.04
2014-06-06,0.94,1.05,0.94,1.00,5400,1.00
2014-06-05,1.04,1.04,1.04,1.04,000,1.04
2014-06-04,1.01,1.04,1.01,1.04,4300,1.04
2014-06-03,1.01,1.01,1.00,1.00,2000,1.00
2014-06-02,1.02,1.02,1.02,1.02,000,1.02
2014-05-30,1.02,1.02,1.02,1.02,2500,1.02
2014-05-29,1.05,1.05,1.05,1.05,000,1.05
2014-05-28,1.05,1.05,1.05,1.05,3300,1.05
2014-05-27,1.02,1.02,1.02,1.02,200,1.02
2014-05-23,1.05,1.05,1.05,1.05,000,1.05
2014-05-22,1.05,1.05,1.05,1.05,000,1.05
2014-05-21,1.03,1.05,1.03,1.05,1700,1.05
2014-05-20,1.06,1.06,1.06,1.06,500,1.06
2014-05-19,1.06,1.06,1.06,1.06,300,1.06
2014-05-16,1.06,1.06,1.06,1.06,200,1.06
2014-05-15,1.06,1.06,1.06,1.06,100,1.06
2014-05-14,1.07,1.07,1.05,1.05,700,1.05
2014-05-13,1.10,1.10,1.10,1.10,1800,1.10
2014-05-12,1.10,1.10,1.10,1.10,000,1.10
2014-05-09,1.08,1.10,1.08,1.10,9000,1.10
2014-05-08,1.10,1.10,1.04,1.04,9900,1.04
2014-05-07,1.04,1.11,1.03,1.11,6100,1.11
2014-05-06,1.12,1.12,1.12,1.12,200,1.12
2014-05-05,1.12,1.12,1.12,1.12,800,1.12
2014-05-02,1.13,1.13,1.13,1.13,000,1.13
2014-05-01,1.13,1.13,1.13,1.13,1000,1.13
2014-04-30,1.06,1.06,1.06,1.06,000,1.06
2014-04-29,1.06,1.06,1.06,1.06,000,1.06
2014-04-28,1.06,1.06,1.06,1.06,000,1.06
2014-04-25,1.05,1.06,1.05,1.06,3100,1.06
2014-04-24,1.10,1.10,1.06,1.07,2400,1.07
2014-04-23,1.14,1.14,1.10,1.10,2500,1.10
2014-04-22,1.14,1.15,1.14,1.15,800,1.15
2014-04-21,1.11,1.15,1.10,1.15,3300,1.15
2014-04-17,1.12,1.16,1.10,1.16,9500,1.16
2014-04-16,1.17,1.17,1.12,1.12,2200,1.12
2014-04-15,1.15,1.16,1.15,1.16,1200,1.16
2014-04-14,1.14,1.18,1.14,1.18,3000,1.18
2014-04-11,1.15,1.18,1.15,1.18,3000,1.18
2014-04-10,1.17,1.17,1.17,1.17,500,1.17
2014-04-09,1.18,1.23,1.18,1.23,3400,1.23
2014-04-08,1.22,1.22,1.22,1.22,3500,1.22
2014-04-07,1.21,1.23,1.21,1.23,6900,1.23
2014-04-04,1.24,1.24,1.23,1.23,2700,1.23
2014-04-03,1.23,1.23,1.23,1.23,2400,1.23
2014-04-02,1.21,1.22,1.21,1.22,6500,1.22
2014-04-01,1.23,1.23,1.18,1.21,700,1.21
2014-03-31,1.21,1.24,1.21,1.22,5800,1.22
2014-03-28,1.17,1.17,1.17,1.17,300,1.17
2014-03-27,1.28,1.28,1.22,1.22,3400,1.22
2014-03-26,1.20,1.28,1.20,1.28,1500,1.28
2014-03-25,1.26,1.26,1.26,1.26,200,1.26
2014-03-24,1.38,1.38,1.28,1.28,7900,1.28
2014-03-21,1.30,1.35,1.30,1.35,1600,1.35
2014-03-20,1.32,1.32,1.30,1.30,6800,1.30
2014-03-19,1.36,1.38,1.19,1.30,31400,1.30
2014-03-18,1.25,1.28,1.22,1.24,2600,1.24
2014-03-17,1.25,1.28,1.20,1.24,22400,1.24
2014-03-14,1.24,1.24,1.24,1.24,400,1.24
2014-03-13,1.27,1.27,1.25,1.25,500,1.25
2014-03-12,1.26,1.26,1.20,1.20,20300,1.20
2014-03-11,1.25,1.29,1.25,1.25,3600,1.25
2014-03-10,1.25,1.25,1.25,1.25,400,1.25
2014-03-07,1.22,1.28,1.22,1.28,1600,1.28
2014-03-06,1.16,1.29,1.15,1.28,38000,1.28
2014-03-05,1.10,1.15,1.10,1.14,5700,1.14
2014-03-04,1.14,1.14,1.11,1.11,5100,1.11
2014-03-03,1.12,1.12,1.12,1.12,000,1.12
