Date,Open,High,Low,Close,Volume,Adj Close
2014-06-13,12.22,12.50,12.22,12.35,14800,12.35
2014-06-12,12.48,12.48,12.28,12.28,700,12.28
2014-06-11,12.15,12.32,12.15,12.31,800,12.31
2014-06-10,12.50,12.50,12.13,12.15,1800,12.15
2014-06-09,12.52,12.53,11.82,12.30,7800,12.30
2014-06-06,11.94,12.50,11.91,12.41,21700,12.41
2014-06-05,11.67,12.21,11.65,12.21,6700,12.21
2014-06-04,11.76,11.85,11.76,11.81,6500,11.81
2014-06-03,11.60,11.62,11.34,11.50,11000,11.50
2014-06-02,11.65,11.76,11.65,11.70,1800,11.70
2014-05-30,11.74,11.74,11.65,11.73,1400,11.73
2014-05-29,11.75,11.77,11.75,11.77,700,11.77
2014-05-28,11.60,11.60,11.60,11.60,100,11.60
2014-05-27,11.64,11.70,11.34,11.45,8400,11.45
2014-05-23,11.77,11.77,11.77,11.77,200,11.77
2014-05-22,11.75,11.75,11.75,11.75,300,11.75
2014-05-21,11.87,11.87,11.70,11.84,2000,11.84
2014-05-20,12.01,12.23,11.73,11.84,30500,11.84
2014-05-19,11.93,12.08,11.93,12.08,2500,12.08
2014-05-16,11.87,11.98,11.87,11.98,900,11.98
2014-05-15,11.82,11.89,11.82,11.87,1200,11.87
2014-05-14,11.99,12.19,11.63,12.19,4200,12.19
2014-05-13,11.90,11.90,11.90,11.90,400,11.90
2014-05-12,12.00,12.00,11.75,11.75,2200,11.75
2014-05-09,11.87,12.00,11.84,11.84,2800,11.84
2014-05-08,12.15,12.15,12.14,12.14,300,12.14
2014-05-07,12.15,12.15,11.92,11.94,700,11.94
2014-05-06,11.86,11.86,11.86,11.86,200,11.86
2014-05-05,12.23,12.23,11.61,12.14,500,12.14
2014-05-02,11.71,12.19,11.71,12.19,700,12.19
2014-05-01,12.22,12.22,12.22,12.22,000,12.22
2014-04-30,11.89,12.22,11.89,12.22,1300,12.22
2014-04-29,11.77,12.15,11.75,11.98,1200,11.98
2014-04-28,12.05,12.05,12.05,12.05,400,12.05
2014-04-25,12.18,12.18,12.10,12.12,2800,12.12
2014-04-24,12.14,12.20,11.88,12.00,2100,12.00
2014-04-23,12.22,12.22,11.98,12.01,2400,12.01
2014-04-22,12.14,12.14,12.14,12.14,000,12.14
2014-04-21,12.14,12.14,12.14,12.14,000,12.14
2014-04-17,11.87,12.14,11.44,12.14,900,12.14
2014-04-16,12.07,12.07,12.03,12.03,1300,12.03
2014-04-15,12.03,12.07,12.03,12.07,2200,12.07
2014-04-14,12.23,12.23,12.03,12.03,300,12.03
2014-04-11,11.90,12.16,11.90,12.16,700,12.16
2014-04-10,12.23,12.23,12.23,12.23,400,12.23
2014-04-09,12.01,12.09,11.88,12.04,4500,12.04
2014-04-08,11.76,12.19,11.76,12.19,4100,12.19
2014-04-07,11.96,11.99,11.65,11.91,7300,11.91
2014-04-04,12.00,12.10,11.35,12.05,9900,12.05
2014-04-03,12.17,12.17,12.17,12.17,000,12.17
2014-04-02,12.03,12.17,12.03,12.17,900,12.17
