Date,Open,High,Low,Close,Volume,Adj Close
2014-06-13,21.88,21.99,21.29,21.73,97100,21.73
2014-06-12,22.21,22.21,21.64,21.77,163300,21.77
2014-06-11,22.09,22.33,21.90,22.24,79700,22.24
2014-06-10,22.42,22.46,22.02,22.27,70800,22.27
2014-06-09,22.17,22.80,21.67,22.59,66700,22.59
2014-06-06,22.52,22.65,22.15,22.25,133600,22.25
2014-06-05,22.30,22.62,21.70,22.32,175400,22.32
2014-06-04,22.29,22.45,21.98,22.17,82700,22.17
2014-06-03,22.46,22.85,22.10,22.51,108400,22.51
2014-06-02,23.39,23.46,22.62,22.70,138600,22.70
2014-05-30,22.98,23.57,22.57,23.41,237700,23.41
2014-05-29,22.72,23.17,22.56,22.85,280900,22.85
2014-05-28,22.86,23.10,22.40,22.71,151900,22.71
2014-05-27,22.42,23.24,22.17,22.82,204200,22.82
2014-05-23,20.16,22.26,20.14,22.20,280200,22.20
2014-05-22,19.27,20.18,19.27,20.13,146000,20.13
2014-05-21,19.00,19.35,18.82,19.28,104000,19.28
2014-05-20,19.02,19.02,18.47,18.83,168200,18.83
2014-05-19,18.17,19.26,18.17,19.20,147200,19.20
2014-05-16,18.10,18.38,17.78,18.17,165100,18.17
2014-05-15,18.55,18.69,17.56,18.10,332900,18.10
2014-05-14,19.35,19.44,18.66,18.70,198600,18.70
2014-05-13,19.90,20.14,19.30,19.47,249300,19.47
2014-05-12,20.01,20.76,19.82,20.01,209700,20.01
2014-05-09,20.54,20.66,19.75,20.03,230900,20.03
2014-05-08,21.26,21.65,20.51,20.62,104300,20.62
2014-05-07,21.15,21.31,20.37,21.26,166000,21.26
2014-05-06,21.36,21.47,20.75,21.08,198000,21.08
2014-05-05,21.85,22.10,21.08,21.47,276000,21.47
2014-05-02,22.55,23.06,21.50,21.89,161500,21.89
2014-05-01,22.80,23.27,22.28,22.41,124400,22.41
2014-04-30,22.55,23.06,22.30,22.93,241500,22.93
2014-04-29,22.91,23.19,22.39,22.55,76500,22.55
2014-04-28,22.80,23.09,22.35,22.73,99800,22.73
2014-04-25,22.78,22.99,22.53,22.66,141900,22.66
2014-04-24,21.84,23.44,21.50,22.94,184700,22.94
2014-04-23,24.25,24.26,23.44,23.85,85000,23.85
2014-04-22,23.13,24.37,23.03,24.28,93200,24.28
2014-04-21,23.08,23.08,22.15,23.02,181100,23.02
2014-04-17,23.06,23.68,22.82,22.96,68300,22.96
2014-04-16,23.14,23.45,22.77,23.09,129400,23.09
2014-04-15,23.20,23.43,22.30,22.93,117200,22.93
2014-04-14,23.31,23.31,22.71,23.03,104500,23.03
2014-04-11,22.83,23.65,22.73,23.01,121700,23.01
2014-04-10,23.80,24.12,22.90,23.06,140300,23.06
2014-04-09,23.18,24.08,23.00,23.92,83900,23.92
2014-04-08,23.16,23.75,22.64,23.04,79400,23.04
2014-04-07,24.29,24.29,22.96,23.21,100500,23.21
2014-04-04,25.36,25.71,23.71,24.31,147000,24.31
2014-04-03,25.99,25.99,24.96,25.10,87600,25.10
2014-04-02,25.39,26.20,24.86,25.89,134900,25.89
2014-04-01,24.64,25.74,24.64,25.22,158400,25.22
2014-03-31,23.50,24.67,22.60,24.54,472100,24.54
2014-03-28,23.07,23.09,22.00,22.53,482400,22.53
2014-03-27,23.93,23.93,22.65,23.10,237500,23.10
2014-03-26,25.15,25.94,23.73,23.80,156500,23.80
2014-03-25,24.50,26.27,24.50,25.05,185900,25.05
2014-03-24,23.67,24.34,23.45,24.27,203700,24.27
2014-03-21,23.75,24.19,23.34,23.75,270100,23.75
2014-03-20,24.55,25.48,23.55,23.73,221700,23.73
2014-03-19,25.27,25.44,24.21,24.50,211100,24.50
2014-03-18,25.50,25.50,24.25,25.20,303400,25.20
2014-03-17,25.54,27.46,24.95,25.50,237200,25.50
2014-03-14,50.26,51.30,49.00,50.34,175000,25.17
2014-03-13,51.99,53.98,48.52,50.90,569600,25.45
2014-03-12,54.41,54.76,53.15,54.23,205000,27.11
2014-03-11,55.36,55.76,54.22,54.60,157000,27.30
2014-03-10,54.88,55.42,54.31,55.12,106800,27.56
2014-03-07,54.36,55.10,53.37,54.88,136800,27.44
2014-03-06,55.22,55.36,53.73,53.84,104200,26.92
2014-03-05,55.88,56.05,53.17,54.90,104400,27.45
2014-03-04,54.48,56.95,54.11,55.79,240000,27.90
2014-03-03,53.47,54.42,52.17,53.69,126000,26.84
2014-02-28,54.94,55.27,52.92,53.90,198400,26.95
2014-02-27,52.70,55.00,52.10,54.77,124600,27.39
2014-02-26,53.21,53.87,52.12,52.67,95000,26.33
2014-02-25,53.08,53.51,52.10,52.97,104600,26.49
2014-02-24,53.13,53.52,52.62,52.92,81600,26.46
2014-02-21,54.24,54.69,52.78,52.99,128200,26.50
2014-02-20,53.17,54.12,53.17,53.93,70800,26.97
2014-02-19,55.14,56.23,52.54,53.05,160400,26.52
2014-02-18,55.00,56.95,55.00,55.55,164800,27.77
2014-02-14,54.13,56.15,53.50,55.38,181600,27.69
2014-02-13,52.09,54.49,52.09,54.11,132800,27.06
2014-02-12,53.29,54.14,52.14,52.60,98600,26.30
2014-02-11,49.50,53.71,49.50,53.39,213000,26.69
2014-02-10,49.00,49.58,48.68,49.46,92800,24.73
2014-02-07,48.95,49.72,48.49,48.96,125200,24.48
2014-02-06,48.79,49.84,48.65,48.80,86600,24.40
2014-02-05,48.90,49.59,48.20,48.70,152400,24.35
2014-02-04,48.93,49.85,48.50,49.07,152400,24.53
2014-02-03,49.52,50.18,48.06,48.86,258000,24.43
2014-01-31,47.99,50.43,47.96,49.93,175400,24.97
2014-01-30,50.48,51.21,48.60,49.02,180800,24.51
2014-01-29,50.58,51.37,50.00,50.00,229400,25.00
2014-01-28,49.98,51.09,49.98,50.90,172600,25.45
2014-01-27,51.24,51.65,49.23,50.14,232000,25.07
2014-01-24,51.49,51.75,50.98,51.06,132400,25.53
2014-01-23,52.15,52.15,51.54,51.94,130800,25.97
2014-01-22,52.41,52.49,52.09,52.36,48000,26.18
2014-01-21,52.33,52.59,52.00,52.13,88600,26.07
2014-01-17,52.25,52.39,51.80,51.94,90600,25.97
2014-01-16,51.94,52.49,51.87,52.24,109600,26.12
2014-01-15,52.82,52.88,51.86,52.18,224000,26.09
2014-01-14,52.14,52.94,51.53,52.50,94400,26.25
2014-01-13,52.82,54.29,51.30,52.01,276600,26.00
2014-01-10,52.34,53.07,51.86,52.47,114400,26.24
2014-01-09,49.86,52.79,49.27,52.39,300000,26.19
2014-01-08,52.12,52.12,50.27,51.28,391000,25.64
2014-01-07,53.05,53.35,51.71,52.04,131600,26.02
2014-01-06,55.01,56.00,52.51,53.05,186600,26.52
2014-01-03,53.39,55.12,52.48,54.75,147400,27.38
