Date,Open,High,Low,Close,Volume,Adj Close
2014-06-13,15.34,15.70,15.25,15.41,601400,15.41
2014-06-12,15.43,15.51,15.06,15.35,425000,15.35
2014-06-11,15.52,15.52,15.04,15.24,306400,15.24
2014-06-10,15.44,15.62,15.10,15.18,310800,15.18
2014-06-09,15.42,15.51,15.09,15.30,274300,15.30
2014-06-06,15.66,15.85,15.50,15.58,191800,15.58
2014-06-05,15.96,16.13,15.50,15.72,409500,15.72
2014-06-04,16.43,16.50,15.91,15.92,301300,15.92
2014-06-03,16.74,16.77,16.28,16.30,288900,16.30
2014-06-02,16.26,16.91,16.26,16.43,252400,16.43
2014-05-30,16.41,16.69,16.20,16.43,427800,16.43
2014-05-29,16.48,16.48,16.14,16.45,169500,16.45
2014-05-28,16.20,16.55,16.16,16.47,276000,16.47
2014-05-27,16.94,16.95,16.31,16.31,576400,16.31
2014-05-23,17.13,17.60,17.08,17.25,249000,17.25
2014-05-22,17.88,17.99,16.95,17.33,818600,17.33
2014-05-21,18.06,18.26,17.74,17.99,242600,17.99
2014-05-20,17.78,18.40,17.74,18.18,379600,18.18
2014-05-19,18.43,18.48,17.65,17.68,260400,17.68
2014-05-16,18.20,18.72,18.18,18.23,407200,18.23
2014-05-15,18.00,18.65,17.70,18.12,953800,18.12
2014-05-14,18.02,18.25,17.41,17.75,425400,17.75
2014-05-13,17.66,17.93,17.38,17.89,358700,17.89
2014-05-12,18.32,18.51,17.61,17.66,513900,17.66
2014-05-09,19.35,19.67,18.59,18.60,632200,18.60
2014-05-08,18.61,19.22,17.87,19.11,749400,19.11
2014-05-07,17.97,19.15,17.96,18.43,767000,18.43
2014-05-06,17.64,18.22,17.53,18.17,325000,18.17
2014-05-05,18.81,18.86,17.59,17.61,526600,17.61
2014-05-02,17.58,18.45,17.57,18.23,505100,18.23
2014-05-01,18.05,18.41,17.35,17.77,493500,17.77
2014-04-30,18.40,18.92,18.10,18.11,880100,18.11
2014-04-29,18.93,19.36,18.08,18.22,709100,18.22
2014-04-28,18.93,20.29,18.43,19.29,1220300,19.29
2014-04-25,18.74,19.24,18.33,19.13,821200,19.13
2014-04-24,17.67,19.19,17.57,18.29,936900,18.29
2014-04-23,17.26,18.30,17.25,18.06,637200,18.06
2014-04-22,18.33,18.33,17.30,17.47,969200,17.47
2014-04-21,19.22,19.77,18.71,18.75,373300,18.75
2014-04-17,19.56,19.95,18.88,19.55,624900,19.55
2014-04-16,19.91,20.57,19.40,19.55,1133600,19.55
2014-04-15,20.53,22.50,20.00,20.50,1621800,20.50
2014-04-14,20.21,21.70,19.71,20.94,980200,20.94
2014-04-11,20.40,20.93,19.00,20.84,1740400,20.84
2014-04-10,17.78,20.15,17.78,19.82,1050500,19.82
2014-04-09,19.00,19.20,17.72,17.80,752800,17.80
2014-04-08,19.14,20.19,18.88,19.32,779300,19.32
2014-04-07,19.68,20.00,18.44,19.15,1316900,19.15
2014-04-04,17.75,19.69,17.55,19.40,1292400,19.40
2014-04-03,17.00,18.36,16.95,17.97,761400,17.97
2014-04-02,16.77,17.37,16.50,17.06,313600,17.06
2014-04-01,17.33,17.60,16.57,16.98,615100,16.98
2014-03-31,18.68,18.83,17.81,17.82,477900,17.82
2014-03-28,18.05,19.10,17.54,18.98,584900,18.98
2014-03-27,18.25,19.13,17.53,18.00,928300,18.00
2014-03-26,17.22,18.15,16.81,18.14,606100,18.14
2014-03-25,17.34,18.09,16.57,17.52,1396300,17.52
2014-03-24,16.64,18.45,16.41,17.57,1799500,17.57
2014-03-21,15.06,16.66,14.81,16.59,879500,16.59
2014-03-20,15.24,15.35,14.92,15.24,192400,15.24
2014-03-19,14.60,15.24,14.55,14.99,222900,14.99
2014-03-18,15.51,15.51,14.68,14.68,361100,14.68
2014-03-17,15.27,15.63,15.00,15.56,345700,15.56
2014-03-14,15.90,16.00,15.35,15.80,361900,15.80
2014-03-13,14.72,15.82,14.68,15.66,404300,15.66
2014-03-12,15.46,15.53,14.81,14.84,237800,14.84
2014-03-11,14.96,15.28,14.61,15.17,294700,15.17
2014-03-10,15.29,15.58,14.94,15.02,274100,15.02
2014-03-07,14.71,15.73,14.54,15.10,850200,15.10
2014-03-06,14.12,15.07,13.93,14.93,570100,14.93
2014-03-05,14.01,14.26,14.00,14.21,236100,14.21
2014-03-04,14.13,14.24,13.91,13.97,418500,13.97
2014-03-03,15.20,15.24,14.52,14.68,467400,14.68
2014-02-28,13.84,15.00,13.71,14.64,453600,14.64
2014-02-27,14.17,14.17,13.69,13.79,185600,13.79
2014-02-26,13.70,14.14,13.66,14.03,271900,14.03
2014-02-25,13.68,13.99,13.52,13.75,310600,13.75
2014-02-24,14.00,14.00,13.65,13.85,246100,13.85
2014-02-21,14.50,14.56,13.95,14.22,182900,14.22
2014-02-20,14.98,15.20,14.52,14.52,100500,14.52
2014-02-19,14.85,15.08,14.57,15.04,97100,15.04
2014-02-18,15.38,15.38,14.69,14.75,153000,14.75
2014-02-14,15.22,15.67,15.15,15.49,143800,15.49
2014-02-13,16.15,16.15,15.24,15.25,162300,15.25
2014-02-12,15.75,15.80,15.49,15.68,81200,15.68
2014-02-11,16.25,16.43,15.81,15.90,121000,15.90
2014-02-10,16.80,17.07,16.43,16.43,128000,16.43
2014-02-07,18.20,18.26,17.04,17.04,142500,17.04
2014-02-06,18.25,18.64,18.07,18.53,69400,18.53
2014-02-05,18.03,19.08,17.89,18.51,145900,18.51
2014-02-04,18.02,18.14,17.66,17.86,95600,17.86
2014-02-03,17.44,18.42,17.04,18.27,169300,18.27
2014-01-31,17.27,17.47,16.88,17.26,82200,17.26
2014-01-30,17.13,17.14,16.50,16.69,98900,16.69
2014-01-29,17.86,18.24,17.13,17.64,97000,17.64
2014-01-28,17.91,18.15,17.49,17.69,75800,17.69
2014-01-27,17.66,19.08,17.40,18.41,232400,18.41
2014-01-24,16.90,17.66,16.88,17.66,194800,17.66
2014-01-23,16.72,16.94,16.58,16.58,96900,16.58
2014-01-22,16.48,16.76,16.30,16.45,57000,16.45
2014-01-21,17.19,17.21,16.63,16.63,71800,16.63
2014-01-17,17.26,17.34,17.00,17.31,40300,17.31
2014-01-16,17.90,17.91,17.42,17.45,36300,17.45
2014-01-15,17.95,18.08,17.75,17.91,26000,17.91
2014-01-14,19.00,19.08,17.75,17.87,105300,17.87
2014-01-13,18.44,19.29,18.05,19.15,47800,19.15
2014-01-10,19.01,19.57,18.64,18.68,21600,18.68
2014-01-09,19.49,19.87,19.25,19.40,38200,19.40
2014-01-08,20.59,20.83,19.81,19.89,24900,19.89
2014-01-07,20.97,20.97,20.65,20.65,10100,20.65
2014-01-06,21.11,21.57,20.78,21.12,39900,21.12
2014-01-03,20.77,20.98,20.76,20.76,9500,20.76
2014-01-02,20.89,21.24,20.58,20.58,46900,20.58
2013-12-31,20.66,20.84,20.64,20.64,10700,20.64
2013-12-30,21.20,21.20,20.75,20.80,14400,20.80
2013-12-27,20.77,20.99,20.53,20.99,14100,20.99
2013-12-26,20.70,20.77,20.55,20.55,10800,20.55
2013-12-24,20.70,21.13,20.70,21.06,4800,21.06
2013-12-23,21.32,21.32,20.78,20.97,54000,20.97
2013-12-20,22.43,23.99,21.25,21.51,56100,21.51
2013-12-19,22.12,22.55,22.10,22.48,13300,22.48
2013-12-18,23.63,23.63,22.10,22.13,44700,22.13
2013-12-17,23.50,23.70,23.11,23.29,9400,23.29
2013-12-16,22.94,22.94,22.18,22.85,12700,22.85
2013-12-13,23.15,23.47,22.90,22.90,33700,22.90
2013-12-12,23.15,23.15,22.65,22.79,10100,22.79
2013-12-11,22.44,23.47,22.44,23.20,51000,23.20
2013-12-10,21.90,22.67,21.77,22.30,16400,22.30
2013-12-09,21.36,22.00,21.36,21.84,8500,21.84
2013-12-06,22.03,22.20,21.59,21.86,12200,21.86
2013-12-05,22.18,22.30,21.90,22.24,5500,22.24
2013-12-04,22.20,22.56,21.92,21.92,19900,21.92
2013-12-03,21.55,22.11,21.55,22.10,12100,22.10
2013-12-02,21.65,21.72,21.25,21.39,18700,21.39
2013-11-29,21.52,21.54,21.09,21.48,10200,21.48
2013-11-27,21.53,21.80,21.53,21.76,4600,21.76
2013-11-26,22.02,22.02,21.33,21.67,6600,21.67
2013-11-25,22.00,22.00,21.36,21.59,51000,21.59
2013-11-22,22.80,22.80,22.00,22.04,56500,22.04
2013-11-21,24.29,24.29,23.41,23.50,14700,23.50
2013-11-20,24.58,24.58,23.84,24.30,9800,24.30
2013-11-19,25.51,25.51,24.50,24.78,109000,24.78
2013-11-18,24.03,24.95,23.61,24.82,10500,24.82
2013-11-15,24.38,24.91,24.00,24.19,16100,24.19
2013-11-14,25.00,25.15,24.50,24.52,20400,24.52
2013-11-13,26.02,26.04,25.02,25.16,10900,25.16
2013-11-12,25.88,26.26,25.57,25.58,22600,25.58
2013-11-11,25.83,25.94,25.44,25.66,6300,25.66
2013-11-08,27.59,27.59,25.77,25.93,39700,25.93
2013-11-07,27.79,27.84,26.19,27.82,24900,27.82
2013-11-06,25.35,26.97,25.22,26.97,29100,26.97
2013-11-05,25.80,25.80,25.27,25.31,5200,25.31
2013-11-04,25.72,25.90,25.27,25.88,3000,25.88
2013-11-01,25.90,26.10,25.60,25.60,19500,25.60
2013-10-31,25.52,26.25,25.17,25.99,12400,25.99
2013-10-30,24.20,25.60,24.17,25.52,10500,25.52
2013-10-29,24.83,24.94,24.70,24.70,1100,24.70
2013-10-28,24.26,24.69,24.10,24.59,31100,24.59
